zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY,pop_adjust
1484,264.0,283.0,1115.8871071577034,44.90308077445344,0.0,88520.0,0.0,26.0,114.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1492,271.0,280.0,943.0727321554042,37.22543437091781,0.0,88226.0,5.0,67.0,68.0,131.0,105.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,52366.0,0.0,0.0,169.13919812496346,3,1
2671,85.0,88.0,255.60441223425485,42.294729210913275,0.0,51349.0,13.0,34.0,30.0,8.0,47.0,0.0,0.0,2.0,43.0,0.0,1.0,1.0,0.0,0.0,0.0,97.0,89575.0,5.813632181417849,0.0,0.0,4,1
2410,355.0,388.0,1240.1547408402735,55.35103310206904,61.346669189324075,28268.0,198.0,96.0,45.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2064,254.0,261.0,1124.6594138307214,51.32879124196667,0.0,84379.0,2.0,11.0,135.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2153,260.0,266.0,917.3358350184924,46.832338038096424,0.0,68985.0,27.0,54.0,109.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2031,273.0,273.0,1009.1640868211691,55.035030711275084,0.0,72137.0,5.0,81.0,125.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9025.908479,0.0,0.0,220.47182490265888,4,1
1824,286.0,287.0,1091.5255085410956,34.85594685116486,77.97229169342957,56366.0,30.0,100.0,97.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
865,297.0,356.0,860.1218321543006,39.37986663140972,48.90292682413843,41507.0,84.0,98.0,105.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3740.0,0.0,160.89711821771897,0.0,3,1
894,270.0,287.0,740.6330357241395,43.559125213936,56.5580749027657,51647.0,44.0,100.0,117.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1906,161.0,167.0,586.9434651305111,29.093703457009386,0.0,59439.0,12.0,49.0,66.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
603,67.0,68.0,184.5440448496583,69.70022507019483,59.73194927647694,79533.0,6.0,9.0,28.0,24.0,255.0,0.0,0.0,3.0,0.0,2.0,5.0,21.0,0.0,24.0,200.0,415.0,323048.0,6.734864959142533,228.27723501908307,136.46644799709512,2,1
2061,257.0,259.0,881.3618807040417,47.60937556822964,69.32456010347394,61246.0,13.0,69.0,143.0,32.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,23100.0,0.0,0.0,0.0,4,1
2476,396.0,399.0,1466.4119798180027,53.51576372707682,81.06370247267516,59921.0,89.0,79.0,168.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1473,194.0,204.0,651.7570714372428,38.81238076057809,36.64805664454106,65358.0,21.0,45.0,101.0,27.0,681.0,78.0,0.0,11.0,166.0,0.0,39.0,93.0,0.0,284.0,10.0,789.0,396421.0,6.703902767568302,171.26324497179792,170.9835820406618,3,1
503,206.0,404.0,772.778187807944,73.08493631328128,28.273397168380463,53595.066945,34.0,71.0,61.0,40.0,104.0,0.0,0.0,82.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,141.0,53029.0,0.0,0.0,115.09064628166027,2,1
1084,430.0,515.0,869.9969392972891,78.70165179529607,82.2979171795185,32070.0,129.0,230.0,41.0,30.0,46.0,26.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,74.0,34928.0,0.0,145.40573010671824,155.53211586642857,3,1
1869,188.0,190.0,795.213726951015,32.3730979708575,69.2784101897254,58563.0,6.0,70.0,98.0,14.0,52.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,23450.0,0.0,0.0,0.0,4,1
1558,263.0,270.0,1014.1735035849216,41.95399728687279,47.489990042500786,103139.0,4.0,31.0,69.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
2603,292.0,292.0,991.1771096639438,41.3459429235102,63.80661235540298,51906.0,47.0,113.0,95.0,37.0,13.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,15192.0,0.0,0.0,129.6100121078703,4,1
2537,256.0,256.0,1001.590622754969,40.95644398457586,0.0,73688.0,47.0,48.0,72.0,89.0,24.0,0.0,0.0,8.0,3.0,0.0,3.0,10.0,0.0,0.0,0.0,41.0,39975.0,6.159410681038899,0.0,0.0,4,1
2371,335.0,370.0,1093.4188745576457,52.26029073559633,67.74904244345538,48664.0,107.0,81.0,121.0,26.0,90.0,4.0,0.0,3.0,24.0,0.0,16.0,42.0,0.0,1.0,0.0,129.0,69484.0,0.0,140.15501083664262,146.6532073545082,4,1
436,204.0,295.0,680.506165383115,74.91216551342124,30.803322797084594,71023.0,12.0,46.0,76.0,70.0,25.0,6.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,42.0,37568.0,5.30031658220579,165.49848122016644,133.03497650640674,2,1
1053,544.0,591.0,928.2600714409215,69.64834102654433,89.30819750404663,42637.0,110.0,274.0,89.0,71.0,880.0,71.0,0.0,31.0,55.0,19.0,337.0,327.0,0.0,6.0,34.0,912.0,561512.0,6.044578347927551,121.97714920222487,174.40108645276482,3,1
921,423.0,458.0,1250.1885643023475,41.00710121947043,55.83465970309694,62627.0,53.0,132.0,91.0,147.0,97.0,8.0,0.0,0.0,41.0,0.0,4.0,40.0,0.0,4.0,0.0,146.0,92418.0,0.0,0.0,168.8442063540052,3,1
2502,286.0,289.0,890.8287107867919,47.954830621243126,89.06194753630315,48441.0,70.0,112.0,76.0,28.0,232.0,63.0,0.0,30.0,26.0,6.0,0.0,69.0,0.0,38.0,0.0,305.0,210491.0,5.847478828144076,136.0117877891408,135.03792802668934,4,1
1767,225.0,240.0,758.4082285815189,37.53796727359092,35.70351929166829,101963.0,52.0,22.0,35.0,116.0,274.0,0.0,0.0,262.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,395.0,140025.0,0.0,0.0,163.8248467512864,3,1
591,261.0,274.0,732.4091779970813,87.32952043562038,59.033697335565726,64567.317070000005,36.0,66.0,95.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
438,260.0,272.0,833.3317025242383,85.08265958237921,27.321187227049666,61955.0,6.0,85.0,114.0,55.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3900.0,6.432983735168261,0.0,0.0,2,1
249,73.0,84.0,184.7640412342472,66.18195428916223,59.38328546878596,51279.0,12.0,25.0,18.0,18.0,552.0,6.0,0.0,39.0,50.0,90.0,36.0,178.0,0.0,41.0,112.0,674.0,515083.0,6.482176934334461,122.75945072821214,159.31366318291654,1,1
1547,438.0,465.0,1183.0378357300253,0.0,113.50268076702302,99159.0,21.0,78.0,94.0,245.0,1807.0,501.0,0.0,30.0,45.0,0.0,273.0,94.0,0.0,864.0,0.0,1864.0,767843.0,0.0,202.07072298883477,208.87718081329643,3,1
1470,225.0,237.0,695.2075428663923,37.90702094634065,48.222330350574715,65358.0,51.0,47.0,73.0,54.0,78.0,3.0,0.0,68.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,119.0,50388.0,0.0,0.0,148.03675501405422,3,1
853,675.0,717.0,2069.822457170395,42.47217331418203,73.97194936377282,29811.0,376.0,140.0,133.0,26.0,235.0,61.0,0.0,4.0,23.0,0.0,53.0,47.0,0.0,47.0,0.0,307.0,136574.0,0.0,147.5110893771883,152.93230065334222,3,1
649,418.0,504.0,1237.9829675331243,92.38786066555775,69.63393131825549,43677.294299999994,107.0,141.0,101.0,69.0,62.0,1.0,0.0,0.0,9.0,6.0,33.0,8.0,0.0,5.0,0.0,117.0,57147.0,6.553864411356927,143.24297259810407,143.59347333702894,2,1
2141,245.0,258.0,935.3228121757178,47.4567467099801,0.0,95947.0,1.0,73.0,36.0,135.0,81.0,2.0,0.0,27.0,16.0,0.0,4.0,32.0,0.0,0.0,0.0,96.0,24300.0,0.0,0.0,0.0,4,1
1193,294.0,303.0,714.9577571523693,67.99626769605268,65.7306989230362,55473.0,90.0,46.0,156.0,2.0,477.0,52.0,0.0,41.0,147.0,1.0,48.0,58.0,0.0,130.0,0.0,621.0,313118.0,5.763093665858536,159.30390912776204,170.0881506248221,3,1
2596,310.0,331.0,916.3891520102173,45.24276634864544,69.97470150389921,36823.0,118.0,133.0,44.0,15.0,60.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,8.0,0.0,62.0,27395.0,6.175474911307223,142.6069062787472,0.0,4,1
1687,243.0,253.0,707.0576714379785,39.95678664338047,51.29106564584129,91372.0,23.0,23.0,75.0,122.0,144.0,0.0,0.0,4.0,5.0,0.0,134.0,1.0,0.0,0.0,0.0,197.0,121836.0,0.0,0.0,217.05994901703656,3,1
2135,222.0,236.0,928.6960311177926,46.88523039272074,0.0,104043.0,24.0,9.0,49.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
907,209.0,213.0,783.0959964389901,37.339698558654696,0.0,72037.0,8.0,34.0,121.0,46.0,1105.0,58.0,0.0,268.0,0.0,2.0,690.0,17.0,0.0,19.0,51.0,1319.0,774839.0,6.386350156023724,0.0,181.0302668990047,3,1
234,95.0,111.0,279.67016077533594,72.67883881913286,0.0,79557.0,6.0,26.0,20.0,43.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,9.0,0.0,24.0,12416.0,7.797922122701198,106.78769549028269,127.38820218595912,1,1
1086,502.0,527.0,1042.8113142995883,84.73585432289092,95.65521985557109,26558.0,289.0,166.0,39.0,8.0,487.0,15.0,0.0,14.0,1.0,2.0,185.0,256.0,0.0,13.0,1.0,498.0,318129.0,7.00682154668074,0.0,192.505250182439,3,1
1213,351.0,383.0,736.682992866944,61.48922055771007,73.63812811290617,31546.0,177.0,144.0,23.0,7.0,114.0,13.0,0.0,0.0,0.0,10.0,5.0,45.0,0.0,36.0,5.0,167.0,93260.0,5.967025506184595,165.99550580385161,153.4981829987424,3,1
347,275.0,323.0,634.0536497000396,67.80035774918014,0.0,46658.0,79.0,106.0,82.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
568,179.0,181.0,601.6904795619067,85.95983410234234,53.771053629789755,85051.0,4.0,20.0,76.0,79.0,747.0,48.0,0.0,446.0,63.0,0.0,12.0,145.0,0.0,33.0,0.0,886.0,326535.0,5.633370824592276,181.57330471586764,168.51387350457082,2,1
1976,79.0,87.0,266.01792532528003,36.504574970203265,84.68924465823217,75273.0,11.0,16.0,29.0,23.0,109.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,102.0,1.0,171.0,79437.0,6.580153826743435,168.75212410873314,159.4948985504859,4,1
2173,334.0,334.0,958.9898873825932,48.46054769419522,67.56603633126316,37614.0,126.0,128.0,80.0,0.0,976.0,87.0,0.0,39.0,47.0,4.0,152.0,425.0,0.0,217.0,5.0,1084.0,483107.0,6.034121971427287,133.6900546015416,153.9124074052695,4,1
738,219.0,232.0,779.1459535817947,51.70919910730929,0.0,53680.0,23.0,89.0,69.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2249.0,0.0,0.0,170.032717968347,3,1
831,396.0,402.0,1362.7647857324166,46.035338304551836,48.618177554384715,36786.0,139.0,150.0,71.0,36.0,50.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,26.0,3.0,79.0,35407.0,0.0,143.6268140785769,163.51583559594982,3,1
1705,232.0,240.0,478.9426964349435,50.42307201267227,85.27747580423507,31449.0,124.0,75.0,12.0,21.0,4654.0,40.0,0.0,510.0,12.0,9.0,696.0,2955.0,0.0,380.0,52.0,4727.0,2633811.0,6.092464341179443,0.0,223.20999202445685,3,1
1672,266.0,279.0,749.5206321528292,43.98707998816776,56.94502077424284,44265.0,54.0,142.0,54.0,16.0,156.0,0.0,0.0,0.0,2.0,1.0,21.0,66.0,0.0,58.0,8.0,210.0,110138.0,0.0,147.418353686071,180.81288037836586,3,1
2076,240.0,246.0,781.9601648351648,52.59051562391492,0.0,85346.0,5.0,40.0,85.0,110.0,50.0,0.0,0.0,2.0,9.0,0.0,2.0,37.0,0.0,0.0,0.0,57.0,36081.0,0.0,0.0,213.53188894559423,4,1
416,175.0,195.0,457.36672502248075,56.09224316790616,75.9764742558114,71909.25149,14.0,20.0,87.0,54.0,1545.0,139.0,0.0,25.0,300.0,0.0,111.0,757.0,0.0,212.0,1.0,1615.0,933338.0,6.396244329604135,180.4331908109825,212.7846653989322,1,1
2092,227.0,230.0,810.3606550834154,55.99692339477568,69.16909336550836,66320.0,20.0,39.0,108.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,165.0,76230.0,0.0,0.0,252.7120117761059,4,1
2435,239.0,258.0,831.1876812654658,59.29727869040208,0.0,58142.0,47.0,62.0,104.0,26.0,43.0,10.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,17.0,60.0,58500.0,5.988265511518778,0.0,0.0,4,1
2114,201.0,204.0,791.426994917915,45.46158380355687,0.0,101374.0,7.0,11.0,53.0,130.0,65.0,0.0,0.0,56.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,86.0,30100.0,0.0,0.0,0.0,4,1
1719,215.0,230.0,645.8320071514496,42.48973343044057,0.0,70422.0,0.0,71.0,71.0,73.0,803.0,170.0,0.0,72.0,33.0,1.0,7.0,327.0,0.0,191.0,2.0,1048.0,453765.0,0.0,190.5927720833455,180.37910210360766,3,1
1071,376.0,448.0,652.7445821515416,82.58367694071589,105.74876752317743,35609.0,167.0,79.0,100.0,30.0,1348.0,0.0,0.0,1.0,1210.0,1.0,20.0,73.0,0.0,43.0,0.0,1590.0,1009374.0,0.0,116.49515544010913,181.11359243535102,3,1
1642,234.0,244.0,621.1442392939783,49.8843995399563,49.43255984525305,49461.0,42.0,94.0,89.0,9.0,75.0,31.0,0.0,2.0,0.0,1.0,7.0,7.0,0.0,15.0,12.0,112.0,53052.0,6.327803007616704,172.52526234039155,169.06279739971873,3,1
238,163.0,190.0,499.7715869450949,70.11489209252464,53.91199688369477,79179.44136,12.0,30.0,70.0,51.0,7.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,11358.0,6.052411256724087,0.0,119.23290912399754,1,1
1228,261.0,271.0,634.9693892941623,72.97822408848992,89.0419646720865,36844.0,104.0,93.0,37.0,27.0,453.0,11.0,0.0,18.0,18.0,105.0,22.0,106.0,0.0,77.0,96.0,643.0,474342.0,6.254666747776011,173.91017128289633,165.32504536933658,3,1
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5407.0,13.0,0.0,81.0,27.0,658.0,246.0,2707.0,0.0,251.0,1424.0,5533.0,4253445.0,5.866913442662665,135.86308149511294,163.4128986822684,2,0
2155,217.0,217.0,946.683008275018,44.72032184273793,0.0,71919.0,6.0,50.0,86.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
2392,770.0,816.0,2229.438484487667,52.00395171342399,68.46817024349674,20886.0,600.0,116.0,48.0,6.0,340.0,16.0,0.0,14.0,3.0,4.0,71.0,169.0,0.0,56.0,7.0,340.0,166614.0,0.0,134.7378177963921,146.76183201286625,4,1
2528,235.0,235.0,782.9068478434399,41.16939754314498,0.0,45844.0,71.0,83.0,65.0,16.0,136.0,0.0,0.0,99.0,10.0,0.0,0.0,27.0,0.0,0.0,0.0,175.0,62042.0,0.0,109.16139642571041,0.0,4,1
2338,553.0,617.0,1870.6456243514356,44.154729258309,82.13837959033692,55919.0,101.0,161.0,263.0,28.0,1110.0,68.0,0.0,25.0,27.0,6.0,126.0,313.0,0.0,545.0,0.0,1132.0,481430.0,6.275140732142501,117.63532151241156,143.0016327875846,4,1
2544,264.0,264.0,988.3370606391187,41.12088420185291,61.79467934118264,88331.0,8.0,29.0,100.0,127.0,99.0,12.0,0.0,41.0,5.0,0.0,7.0,10.0,0.0,3.0,21.0,143.0,59012.0,5.842365594307601,0.0,125.95686541392061,4,1
2111,614.0,619.0,2179.264285049091,56.01070370418284,69.89176302655076,101910.0,75.0,64.0,135.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2780,199.0,205.0,646.5844946518373,39.762578818460454,62.11066860664513,38248.0,72.0,106.0,21.0,0.0,759.0,55.0,0.0,231.0,7.0,19.0,5.0,206.0,0.0,231.0,5.0,809.0,361864.0,5.561343142373147,120.29696189391494,125.66750901631124,4,1
1813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
2748,203.0,205.0,878.5218316792167,39.53982798361724,75.98246540259552,70487.0,1.0,56.0,63.0,83.0,27.0,0.0,0.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,81.0,28350.0,0.0,0.0,0.0,4,1
1255,238.0,253.0,610.2816214366909,48.55794007817022,46.40931270251206,62914.0,72.0,38.0,108.0,20.0,336.0,0.0,0.0,21.0,210.0,0.0,13.0,48.0,0.0,44.0,0.0,396.0,250668.0,0.0,0.0,182.93105858031245,3,1
358,341.0,402.0,971.2732659417803,56.84780832662172,63.278953051805864,28998.0,244.0,71.0,20.0,6.0,277.0,18.0,0.0,22.0,121.0,0.0,3.0,88.0,0.0,25.0,0.0,347.0,173620.0,0.0,109.89921481330569,143.0862564074317,1,1
2060,228.0,228.0,804.6805570337652,46.0653819768239,61.38734373149658,67320.0,13.0,81.0,91.0,43.0,75.0,0.0,0.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,37800.0,0.0,0.0,0.0,4,1
904,316.0,328.0,799.8836785820706,43.942511195492195,65.40534735539369,34978.0,147.0,132.0,30.0,7.0,217.0,7.0,0.0,93.0,0.0,0.0,69.0,20.0,0.0,7.0,21.0,222.0,108910.0,6.484450866332611,136.73387766144526,168.51898528142047,3,1
1046,277.0,297.0,589.543896436415,71.95068590492534,100.29165824495632,67836.0,57.0,44.0,88.0,88.0,40.0,0.0,0.0,10.0,3.0,1.0,2.0,2.0,0.0,17.0,5.0,50.0,21290.0,0.0,151.46596213607492,141.7521546038454,3,1
2598,276.0,290.0,780.0667988186148,42.37098365891421,64.50001940941154,45459.0,61.0,123.0,69.0,23.0,619.0,69.0,0.0,14.0,52.0,7.0,52.0,384.0,0.0,38.0,3.0,631.0,317112.0,5.787010004097555,116.02088288248441,136.27843990358528,4,1
2016,211.0,211.0,777.2267497937897,53.316009612888195,78.30788425433279,64895.0,26.0,50.0,61.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2527,342.0,361.0,1114.245900739696,43.49460204702176,70.49511220971672,37934.0,102.0,138.0,92.0,10.0,23.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,33.0,11550.0,0.0,0.0,0.0,4,1
2319,244.0,245.0,881.3618807040417,43.692647065107884,61.56276404987296,46387.0,17.0,124.0,62.0,41.0,577.0,0.0,0.0,324.0,120.0,3.0,43.0,87.0,0.0,0.0,0.0,849.0,306020.0,0.0,114.14093955397496,145.29238770639463,4,1
2553,38.0,43.0,161.88279441502806,35.36859178547297,0.0,81903.0,0.0,6.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
310,274.0,319.0,831.9430053389054,70.50144517501575,58.216062200666315,38540.0,32.0,155.0,46.0,41.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,88997.0,0.0,120.44974336641208,0.0,1,1
706,54.0,57.0,168.8643321451038,38.80754201630869,50.792188163397704,55447.0,10.0,16.0,21.0,7.0,653.0,0.0,0.0,103.0,23.0,6.0,0.0,335.0,0.0,84.0,102.0,756.0,478061.0,6.199548955541232,150.51444234301403,229.05304890917392,3,1
885,396.0,417.0,1279.813885731313,34.64524430372133,108.87427136585501,62636.0,48.0,105.0,118.0,125.0,239.0,48.0,0.0,2.0,0.0,145.0,1.0,27.0,0.0,16.0,0.0,373.0,253452.0,5.706835625740186,156.06409252979,148.62442365313325,3,1
1566,155.0,159.0,626.0817928654726,39.54954281460347,57.08198903067438,88226.0,2.0,17.0,61.0,75.0,540.0,115.0,0.0,3.0,228.0,1.0,20.0,145.0,0.0,27.0,1.0,782.0,435436.0,0.0,228.66010611309503,177.95405502272914,3,1
2417,526.0,567.0,1313.04933247745,52.55447151492291,77.98867699997302,23876.0,399.0,94.0,32.0,1.0,144.0,7.0,0.0,27.0,18.0,0.0,16.0,71.0,0.0,3.0,2.0,160.0,90752.0,6.402730358268549,130.6287263675646,148.3793996399501,4,1
928,237.0,239.0,659.6571571516336,40.32989862296182,0.0,40848.0,35.0,132.0,46.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1050.0,0.0,0.0,0.0,3,1
571,199.0,221.0,602.6516464621653,90.59708919133077,65.44523206394906,72962.0,29.0,44.0,74.0,52.0,1229.0,1.0,0.0,528.0,66.0,40.0,288.0,224.0,0.0,21.0,61.0,1507.0,866234.0,5.617508191842872,152.27704262135296,168.46336251733666,2,1
1584,200.0,203.0,812.7213178679557,37.93182081576229,0.0,79722.0,5.0,58.0,59.0,78.0,568.0,0.0,0.0,11.0,105.0,0.0,367.0,57.0,0.0,18.0,10.0,637.0,390588.0,7.213422534888792,148.29059293119678,180.8120804369343,3,1
369,169.0,203.0,503.81014522343906,59.779815345502264,41.18466200510719,27995.0,114.0,41.0,12.0,2.0,516.0,42.0,0.0,40.0,24.0,8.0,23.0,308.0,0.0,71.0,0.0,529.0,295020.0,5.1859516893607776,119.05402084304438,155.6526216938362,1,1
2540,82.0,100.0,298.20514760663065,43.13138996145008,0.0,49535.0,13.0,40.0,12.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,54.0,32581.564969,5.9558435520962725,0.0,206.9943034409819,4,1
1810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1090,485.0,521.0,933.1976250124158,83.91245467778619,101.0778722737296,31856.0,241.0,143.0,63.0,38.0,19.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,36.0,16572.0,0.0,152.98941523806656,139.67080985258323,3,1
1939,178.0,178.0,667.4115208338876,32.589359994986346,0.0,77792.0,7.0,33.0,68.0,70.0,96.0,0.0,0.0,10.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,110.0,28800.0,0.0,0.0,0.0,4,1
1403,99.0,100.0,327.8535571472191,40.99787904342424,0.0,74142.0,5.0,19.0,45.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1448,244.0,246.0,634.9693892941623,48.96893804064592,51.21840654914553,40339.0,57.0,132.0,52.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4431.0,0.0,0.0,145.2476435027944,3,1
1229,247.0,259.0,614.2316642938863,64.92238067489875,66.27043411875306,36844.0,95.0,91.0,29.0,32.0,769.0,53.0,0.0,3.0,0.0,153.0,4.0,206.0,0.0,348.0,2.0,907.0,523412.0,6.217480797447718,175.42209159810216,183.8917852639103,3,1
2595,274.0,292.0,810.3606550834154,45.11824667690534,63.05360807497296,45328.0,68.0,111.0,84.0,11.0,327.0,35.0,0.0,34.0,53.0,1.0,6.0,138.0,0.0,60.0,0.0,358.0,188296.0,6.003090902872341,119.18899335265361,153.79689963004708,4,1
862,247.0,259.0,801.8587000106684,35.82607162941375,0.0,51928.0,67.0,64.0,106.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,30.0,19125.0,0.0,0.0,127.44227219103105,3,1
1273,317.0,351.0,770.2583571531051,56.79142013169569,69.27928890935388,40658.0,117.0,142.0,55.0,3.0,129.0,38.0,0.0,40.0,1.0,0.0,5.0,39.0,0.0,6.0,0.0,171.0,69576.0,0.0,169.3922030610444,172.33720563369445,3,1
2174,290.0,293.0,820.7741681744405,48.616749306715676,64.09307753872515,55183.0,52.0,64.0,123.0,51.0,199.0,1.0,0.0,54.0,25.0,0.0,15.0,82.0,0.0,10.0,12.0,213.0,110839.0,6.035281001593418,122.66530173917688,152.47199991568272,4,1
1501,911.0,959.0,2098.460267885062,38.98813244257207,73.27659212478049,35503.0,394.0,264.0,202.0,51.0,256.0,5.0,0.0,3.0,32.0,0.0,24.0,162.0,0.0,23.0,7.0,356.0,220323.0,5.7505435289909395,153.08352807631744,156.56299450440682,3,1
2130,196.0,204.0,743.146161495889,45.2617097646522,0.0,132458.0,0.0,18.0,32.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
810,209.0,234.0,682.3699035805072,50.07412265550939,52.2748088113255,63528.0,45.0,42.0,101.0,21.0,328.0,96.0,0.0,72.0,25.0,0.0,3.0,41.0,0.0,91.0,0.0,349.0,134693.0,0.0,194.53590446387926,166.75418266295264,3,1
273,205.0,222.0,716.8440944060957,67.30692801844768,0.0,81969.0,8.0,35.0,85.0,77.0,170.0,0.0,0.0,158.0,1.0,2.0,0.0,6.0,0.0,0.0,3.0,248.0,114849.0,5.648349977896851,0.0,146.87502991641676,1,1
