zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY,pop_adjust
380,522.0,600.0,1366.5506599944326,57.68314048871093,69.77546420334649,47743.451455,116.0,199.0,159.0,48.0,26.0,0.0,0.0,1.0,4.0,0.0,0.0,16.0,0.0,0.0,5.0,26.0,18080.0,5.637542865390235,0.0,149.6474668426477,1,1
149,406.0,408.0,1208.654847835516,68.82583061847627,41.99086866954549,76816.55548000001,34.0,96.0,141.0,135.0,53.0,0.0,0.0,4.0,4.0,0.0,26.0,19.0,0.0,0.0,0.0,54.0,34182.0,0.0,0.0,137.63839429357586,1,1
529,429.0,454.0,1302.3198582848838,88.42839193695241,36.55109239275209,75682.80124,27.0,91.0,167.0,144.0,1088.0,106.0,0.0,98.0,49.0,90.0,157.0,379.0,0.0,162.0,47.0,1097.0,703427.846476,5.166512578880287,146.95515970175197,162.30735490988664,2,1
495,512.0,551.0,1752.7462754360465,87.72968325349832,32.918927293380655,73973.08665499999,30.0,102.0,211.0,169.0,232.0,0.0,0.0,7.0,0.0,0.0,3.0,11.0,0.0,211.0,0.0,234.0,88034.0,0.0,92.55122986131305,139.44312152546718,2,1
920,510.0,517.0,1374.4729681328304,36.98714287135306,50.7230323668059,71802.07363,16.0,100.0,235.0,159.0,129.0,0.0,0.0,51.0,8.0,0.0,0.0,66.0,0.0,0.0,4.0,134.0,68764.7046516,0.0,0.0,186.69212637439992,3,1
559,474.0,484.0,1448.307867005814,70.17137289526723,48.79963350629057,92592.67244,8.0,71.0,148.0,247.0,119.0,1.0,0.0,16.0,20.0,1.0,2.0,37.0,0.0,38.0,4.0,120.0,70635.0,5.435949348283016,153.4401088036218,151.33387445572774,2,1
890,528.0,538.0,1661.4709928330146,35.408528323218974,37.06985070682554,59317.37912,108.0,103.0,267.0,50.0,29.0,0.0,0.0,0.0,8.0,0.0,0.0,20.0,0.0,1.0,0.0,29.0,18357.0,0.0,0.0,173.0633044283978,3,1
1128,599.0,621.0,1219.5123733266607,77.33965793096316,77.17972968039086,59590.030829999996,159.0,136.0,168.0,136.0,163.0,51.0,0.0,36.0,19.0,0.0,9.0,20.0,0.0,25.0,3.0,210.0,86457.0,0.0,141.75553541492337,159.9796165734213,3,1
1147,685.0,741.0,1450.577875641186,74.30219123986473,97.47639050461811,52085.0,158.0,245.0,169.0,113.0,237.0,7.0,0.0,6.0,21.0,0.0,43.0,132.0,0.0,28.0,0.0,477.0,224776.608053,0.0,131.2985793175293,256.57102603567836,3,1
709,498.0,533.0,1732.0743407624527,32.15545424537701,0.0,55885.662970000005,78.0,157.0,212.0,51.0,140.0,11.0,0.0,96.0,0.0,0.0,18.0,6.0,0.0,0.0,9.0,156.0,54600.0,0.0,0.0,0.0,3,1
2769,175.0,180.0,585.5106921236105,31.375991175464723,0.0,79985.07692,7.0,43.0,57.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2066,494.0,500.0,1705.996927348258,46.778514994593756,72.9367428612904,71647.0,61.0,80.0,222.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1680,787.0,817.0,1856.7763578845775,43.00297366525607,75.03945201719621,52431.18685,214.0,195.0,226.0,152.0,2214.0,148.0,0.0,88.0,300.0,10.0,58.0,1445.0,0.0,165.0,0.0,2252.0,1214873.0,0.0,145.4261851459189,205.98389757152475,3,1
633,543.0,546.0,1673.5210755813953,80.57814037714077,61.738634521240705,48303.7339,150.0,162.0,158.0,73.0,204.0,35.0,0.0,7.0,2.0,2.0,64.0,48.0,0.0,38.0,8.0,206.0,104013.898078,0.0,143.979461041021,133.62930626137197,2,1
1320,519.0,591.0,1232.3493456774677,44.12742941558826,77.00374311244867,74000.0,66.0,124.0,217.0,112.0,1053.0,159.0,0.0,103.0,247.0,2.0,205.0,308.0,0.0,29.0,0.0,1089.0,638948.4643320001,0.0,180.78149672041545,188.76112806605542,3,1
925,585.0,626.0,1214.0108137477434,38.88975964713905,52.52890101491169,45768.42105,98.0,268.0,169.0,50.0,417.0,6.0,0.0,301.0,52.0,1.0,4.0,24.0,0.0,27.0,2.0,661.0,298291.9619441,5.777248018678212,160.38571408888583,198.1869438214175,3,1
1264,752.0,771.0,1533.101269324945,59.03385499365013,84.64582337785566,46991.266124999995,157.0,313.0,166.0,116.0,44.0,4.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,13.0,0.0,59.0,31908.0,0.0,180.3877837169092,166.58026476660422,3,1
166,96.0,96.0,258.4604068077503,62.72875918659621,44.167308461713965,68205.96153999999,13.0,25.0,38.0,20.0,10.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,6330.0,0.0,0.0,124.30542095792447,1,1
502,493.0,501.0,1698.4458575581396,88.40659593775732,34.87060162266762,94073.47392,12.0,59.0,164.0,258.0,187.0,0.0,0.0,135.0,0.0,1.0,9.0,30.0,0.0,7.0,5.0,189.0,72076.0,0.0,0.0,145.95481730899408,2,1
848,517.0,528.0,1833.8531929724222,34.31570405132817,51.68451206170101,60908.44556,39.0,172.0,248.0,58.0,234.0,38.0,0.0,47.0,1.0,0.0,0.0,38.0,0.0,110.0,0.0,269.0,125655.205108,0.0,146.71455697861174,140.648745093445,3,1
451,523.0,526.0,1492.81640625,84.80986742817565,0.0,66438.0,73.0,90.0,228.0,132.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,2674.0,5.0802539927716674,130.32969306582189,0.0,2,1
2295,894.0,894.0,2884.859972650706,47.728648965123206,66.93225981590594,45844.0,183.0,299.0,193.0,219.0,646.0,1.0,0.0,39.0,182.0,34.0,17.0,179.0,0.0,40.0,154.0,654.0,398655.22257097,5.736096784830718,112.87354937210762,170.0871250435651,4,1
2310,943.0,983.0,2816.8989101720726,46.28378737278457,69.14768622943757,38634.980260000004,396.0,246.0,215.0,86.0,422.0,2.0,0.0,75.0,111.0,0.0,8.0,221.0,0.0,5.0,0.0,426.0,185980.0,0.0,100.49945171641154,127.08335144884776,4,1
1750,445.0,452.0,945.3513209772836,36.85326482968432,74.54058345381482,51043.4645,66.0,191.0,130.0,58.0,2020.0,517.0,0.0,89.0,241.0,23.0,74.0,677.0,0.0,399.0,0.0,2057.0,1015262.4577425,5.895071564074332,195.33346353141587,201.14544312027752,3,1
2026,527.0,537.0,1574.4312807550061,48.5826592493117,69.87994074250928,58187.43175,104.0,139.0,201.0,83.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,8.0,7199.0,6.368900679541842,140.3399640582093,0.0,4,1
2165,509.0,526.0,1983.0689512996094,45.61968895555261,60.0818531326919,88909.09091,26.0,55.0,183.0,245.0,281.0,0.0,0.0,170.0,6.0,0.0,55.0,31.0,0.0,6.0,13.0,281.0,98350.0,0.0,0.0,0.0,4,1
552,589.0,717.0,1767.8791787790697,92.29988662830831,44.937614776504034,69289.45381,20.0,156.0,223.0,190.0,492.0,0.0,0.0,42.0,0.0,1.0,21.0,400.0,0.0,16.0,12.0,495.0,303745.9389985,0.0,160.4230599334547,165.78307697013102,2,1
2169,540.0,548.0,1735.6209802235596,48.12658380782637,60.01677185879955,59116.573970000005,74.0,150.0,205.0,111.0,79.0,0.0,0.0,4.0,23.0,0.0,6.0,21.0,0.0,15.0,10.0,79.0,63687.0,5.815540638999216,0.0,140.8120277315148,4,1
889,524.0,534.0,1572.529112973852,35.96728516606611,45.88041037959302,57552.0,111.0,100.0,191.0,122.0,130.0,0.0,0.0,70.0,0.0,5.0,0.0,36.0,0.0,19.0,0.0,164.0,63457.0,5.538604275357321,129.3147572135959,0.0,3,1
760,512.0,517.0,1519.3473703776517,45.4387298244567,40.245347595275646,39988.0,186.0,248.0,73.0,5.0,15.0,0.0,0.0,1.0,5.0,0.0,1.0,7.0,0.0,1.0,0.0,23.0,12789.0,0.0,131.4996612418931,162.61810209640424,3,1
2120,385.0,417.0,1371.419388991909,45.679270205814476,59.18868363777298,96167.4756,12.0,53.0,120.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
275,428.0,431.0,1328.9564190042145,66.88149723608952,46.67482237205977,79753.62162,12.0,95.0,167.0,154.0,119.0,0.0,0.0,72.0,8.0,5.0,9.0,25.0,0.0,0.0,0.0,119.0,38096.0,0.0,0.0,126.5764582156072,1,1
394,730.0,798.0,1848.6968006939815,66.51660514386298,68.14391516981415,50258.64724,109.0,290.0,181.0,150.0,369.0,4.0,0.0,55.0,169.0,8.0,15.0,92.0,0.0,26.0,0.0,380.0,251030.0,5.724768255037924,135.13197285482389,152.9533206526966,1,1
2311,516.0,519.0,1612.768290358338,41.857010358824425,64.0314766232571,66724.22437499999,112.0,70.0,180.0,154.0,584.0,2.0,0.0,76.0,60.0,1.0,98.0,333.0,0.0,1.0,13.0,584.0,359770.0,0.0,0.0,159.12765630875305,4,1
629,587.0,613.0,1499.047601744186,101.5824741701618,69.2680569122991,77837.90148,48.0,143.0,168.0,228.0,182.0,0.0,0.0,59.0,35.0,1.0,15.0,60.0,0.0,11.0,1.0,182.0,90302.0,0.0,0.0,135.21871400612122,2,1
1130,672.0,699.0,1269.9433361334025,71.81744855779338,80.3891905718367,32189.635609999998,332.0,223.0,86.0,31.0,344.0,97.0,0.0,81.0,42.0,6.0,23.0,81.0,0.0,11.0,3.0,354.0,148328.0,5.7018879814068955,145.18960635984746,149.1187897938865,3,1
455,609.0,693.0,1669.0702216569766,81.78284362590358,36.556612362581724,43240.69005,142.0,253.0,129.0,85.0,253.0,107.0,0.0,1.0,0.0,5.0,4.0,49.0,0.0,47.0,40.0,277.0,123199.51183989001,4.9278655119390224,144.26811533035612,183.9396556054435,2,1
611,735.0,805.0,1805.266351744186,83.447142742237,70.16937794041341,41903.0,267.0,222.0,171.0,75.0,2052.0,64.0,0.0,87.0,629.0,42.0,111.0,1014.0,0.0,84.0,21.0,2053.0,1222143.2742187,6.256108044555521,136.76775448382125,139.80554272016943,2,1
2576,572.0,593.0,2072.8124055983176,40.62734859671333,69.95920956523999,67043.34286,78.0,142.0,199.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
409,404.0,414.0,1070.496012196464,69.26291646319967,56.737149970813256,73496.43574000002,16.0,75.0,158.0,155.0,69.0,1.0,0.0,2.0,10.0,0.0,49.0,7.0,0.0,0.0,0.0,88.0,55241.4161313,0.0,278.31146902122384,172.05891231891405,1,1
1182,532.0,570.0,1318.5404457471716,66.42919869152321,72.64453025225212,72114.12,74.0,53.0,208.0,197.0,148.0,0.0,0.0,56.0,19.0,0.0,50.0,22.0,0.0,0.0,1.0,185.0,84560.0,0.0,0.0,176.79659693629762,3,1
1445,529.0,596.0,1368.054481957427,40.38024663273092,57.54043130958408,51924.29907,101.0,181.0,217.0,30.0,404.0,143.0,0.0,60.0,4.0,1.0,9.0,28.0,0.0,157.0,2.0,462.0,205419.04670074998,0.0,166.01695870135563,0.0,3,1
2501,516.0,531.0,1818.3940691398439,42.84925934240461,0.0,61033.1422,35.0,153.0,239.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1934,483.0,493.0,1764.3737374260584,33.18833679331748,56.65858732266134,68994.33197999999,34.0,133.0,158.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1912.3814940999998,0.0,194.4979316742098,0.0,4,1
1106,732.0,770.0,1452.4117288341583,75.71217084257019,76.75736486910763,59771.64912,148.0,158.0,276.0,150.0,229.0,98.0,0.0,5.0,0.0,2.0,9.0,89.0,0.0,26.0,0.0,261.0,121906.0,0.0,136.3869183145854,158.060029912869,3,1
1329,466.0,483.0,1025.123934871584,45.45493851066312,84.17463924517081,72770.417615,18.0,137.0,125.0,186.0,148.0,0.0,0.0,48.0,15.0,0.0,15.0,69.0,0.0,1.0,0.0,169.0,76696.0,0.0,0.0,172.4319472367261,3,1
2117,772.0,906.0,2559.86668669519,46.66294894922423,66.10831699894325,80197.34203,91.0,128.0,243.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
185,447.0,480.0,1025.3829230082022,64.98865087798801,47.2228277793045,48962.57851,83.0,180.0,108.0,76.0,297.0,20.0,0.0,31.0,9.0,4.0,12.0,221.0,0.0,0.0,0.0,459.0,260064.63520657,0.0,153.66659336809852,169.5308765899578,1,1
1148,706.0,759.0,1450.577875641186,69.25599569589916,92.2305475279945,40623.61965,207.0,307.0,133.0,59.0,549.0,71.0,0.0,2.0,238.0,3.0,26.0,119.0,0.0,70.0,20.0,663.0,362321.53118859994,6.023712651239455,171.16790068909697,196.43548033044075,3,1
1315,483.0,516.0,1090.225723222105,49.50138711936632,53.76384196508322,81098.0,36.0,72.0,194.0,181.0,20.0,12.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,28.0,10472.0,0.0,137.08194883384766,0.0,3,1
157,45.0,46.0,100.56459464883376,60.662619845868015,0.0,60843.0,4.0,12.0,13.0,16.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,8.0,6172.0,0.0,0.0,112.80301172454085,1,1
2217,593.0,605.0,2009.207821483699,44.627134602348,60.24738856336847,68034.78332999999,57.0,149.0,241.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1585,482.0,484.0,1662.3879194295007,33.148685018794716,61.997977072993834,79206.46785,13.0,140.0,151.0,178.0,12.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,2.0,33.0,22788.292088299997,0.0,206.41741092678856,171.20094326767796,3,1
567,419.0,444.0,1332.58566497093,66.6596780677169,57.63358302549024,84197.64547999999,18.0,56.0,169.0,176.0,108.0,2.0,0.0,2.0,31.0,1.0,2.0,23.0,0.0,39.0,8.0,188.0,95339.79739200001,0.0,0.0,185.16879578664944,2,1
753,469.0,502.0,1420.319297957141,52.63534602127366,54.17793493525433,52611.12854,75.0,171.0,173.0,50.0,50.0,6.0,0.0,5.0,12.0,9.0,3.0,15.0,0.0,0.0,0.0,65.0,36792.0,4.814317403967423,121.82217853664626,165.67803035745104,3,1
515,1594.0,1790.0,4572.807321947675,102.47110294593179,44.776759911458285,53085.266025000004,194.0,639.0,488.0,273.0,1405.0,49.0,0.0,49.0,39.0,1.0,205.0,644.0,0.0,335.0,83.0,1605.0,1003931.0732681999,5.741655583013262,157.65703647580742,176.91072880281732,2,1
2149,471.0,471.0,1912.494001802567,46.38835728346298,0.0,78084.23237,37.0,59.0,198.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1295,508.0,519.0,1175.4998966953226,46.88394412979065,67.84977656540703,52785.102945,141.0,128.0,129.0,110.0,168.0,0.0,0.0,8.0,4.0,11.0,4.0,134.0,0.0,7.0,0.0,169.0,106977.0,0.0,0.0,166.5145618518585,3,1
1930,644.0,715.0,2175.6252949890704,32.61647398909485,66.45647337044495,58939.269325,105.0,185.0,226.0,128.0,66.0,7.0,0.0,5.0,1.0,0.0,0.0,18.0,0.0,34.0,1.0,72.0,47122.182527,0.0,147.89850758055866,0.0,4,1
2824,464.0,494.0,1646.7488215976546,35.37481074218209,56.32519344448057,58994.19756,26.0,173.0,143.0,122.0,578.0,0.0,0.0,184.0,17.0,3.0,75.0,109.0,0.0,164.0,26.0,619.0,286214.6254735,6.25332867520365,0.0,171.5454927493799,4,1
757,1097.0,1133.0,3209.2430877017387,44.066141207318395,53.06299460588666,31920.6732,546.0,360.0,108.0,83.0,2442.0,118.0,0.0,1627.0,3.0,172.0,88.0,274.0,0.0,134.0,26.0,2502.0,961356.5597962101,0.0,157.03582193189033,202.95810323936155,3,1
191,547.0,570.0,1408.844181108428,72.59942654867339,49.64466343945532,63759.0,143.0,68.0,184.0,152.0,186.0,24.0,0.0,63.0,19.0,2.0,12.0,51.0,0.0,15.0,0.0,215.0,109655.055787,4.835620612207303,188.06416595939575,133.54096860086722,1,1
517,629.0,701.0,2118.6064680232557,83.44825638253768,39.81153361179482,111766.6757,8.0,64.0,171.0,386.0,23.0,0.0,0.0,1.0,3.0,0.0,5.0,10.0,0.0,2.0,2.0,24.0,15207.750985499999,0.0,137.15588146492277,158.91195017415404,2,1
1665,454.0,484.0,1101.2288423799396,42.48583690464975,56.492684421345565,81119.31787500001,52.0,78.0,137.0,187.0,27.0,0.0,0.0,5.0,11.0,0.0,1.0,4.0,0.0,5.0,1.0,27.0,17091.0,0.0,0.0,171.2798624409538,3,1
483,549.0,554.0,1580.9433139534883,61.8812404686642,54.43746195048042,57054.511979999996,96.0,159.0,182.0,112.0,1066.0,5.0,0.0,112.0,103.0,77.0,54.0,386.0,0.0,217.0,112.0,1244.0,872403.8161235203,6.621925650949446,117.2485440483889,152.33174964679378,2,1
1280,458.0,489.0,982.9453114332183,59.63511252765816,73.78431761888123,66283.0,55.0,65.0,288.0,50.0,313.0,18.0,0.0,65.0,42.0,2.0,9.0,108.0,0.0,65.0,4.0,343.0,159187.34700289,5.70481163609234,167.6614580514673,219.99214228405805,3,1
342,578.0,637.0,1538.544312524681,63.59149997505928,46.58624157057947,37610.0,168.0,285.0,95.0,30.0,230.0,114.0,0.0,24.0,6.0,30.0,9.0,35.0,0.0,12.0,0.0,233.0,119288.0,4.634485162178602,123.11084178883704,132.8632209823749,1,1
430,522.0,708.0,1668.180050872093,63.26674540450487,35.31745598592102,66543.84264,33.0,143.0,236.0,110.0,473.0,3.0,0.0,51.0,13.0,0.0,25.0,127.0,0.0,229.0,25.0,540.0,320553.93727285,4.8743634548683055,135.502052690064,171.29745669185198,2,1
1671,471.0,490.0,1291.9495744490714,46.36789477638605,45.715293566635914,36038.229380000004,213.0,176.0,48.0,34.0,87.0,0.0,0.0,9.0,9.0,15.0,1.0,41.0,0.0,4.0,8.0,90.0,66712.0,5.9070571233274585,114.50540484698435,158.78070674686091,3,1
1428,490.0,498.0,1109.4811817483155,38.24844556693301,66.21237515174006,58248.0,72.0,145.0,195.0,78.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,41.0,18060.0,0.0,150.55284975455942,0.0,3,1
2385,711.0,713.0,2166.9123382610405,48.5880051933001,76.31041332030155,53074.05648,209.0,166.0,205.0,131.0,38.0,7.0,0.0,1.0,15.0,0.0,2.0,9.0,0.0,4.0,0.0,40.0,22549.0,5.507550000885584,0.0,123.28303903397239,4,1
2121,453.0,456.0,1779.1857638637093,40.93972012979251,0.0,112239.304,13.0,75.0,93.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1553,626.0,643.0,1643.1324609032904,37.59037838603603,62.844651788009934,66163.27778,79.0,147.0,254.0,146.0,1201.0,256.0,0.0,249.0,247.0,3.0,60.0,143.0,0.0,242.0,1.0,1557.0,653228.3219,5.919126666498993,158.8131841597369,211.69757081535982,3,1
1313,527.0,553.0,1249.7709510107056,42.6081752458607,73.77259090310385,61121.0,120.0,76.0,147.0,184.0,105.0,0.0,0.0,71.0,0.0,0.0,0.0,21.0,0.0,0.0,13.0,132.0,46200.0,0.0,0.0,0.0,3,1
302,636.0,709.0,1624.0712107774275,71.09727474756953,55.3918261859718,50453.43099,110.0,249.0,154.0,123.0,834.0,88.0,0.0,33.0,144.0,2.0,11.0,460.0,0.0,96.0,0.0,861.0,468907.996933,6.023566169271374,156.6757584676016,154.26588312904119,1,1
1938,433.0,434.0,1598.82755959349,32.98019429437955,0.0,74135.77401000001,33.0,89.0,160.0,151.0,80.0,0.0,0.0,4.0,9.0,0.0,0.0,57.0,0.0,6.0,4.0,92.0,48402.13135344999,0.0,131.76039697463685,162.3118535135676,4,1
756,542.0,568.0,1821.0162206216153,40.80697471045524,54.436994208832445,31728.73488,273.0,205.0,44.0,20.0,44.0,0.0,0.0,5.0,15.0,1.0,0.0,23.0,0.0,0.0,0.0,59.0,28291.0,0.0,0.0,164.13900058389956,3,1
651,470.0,474.0,1392.2271075581396,82.12544169840154,59.63570534511392,80799.516715,40.0,92.0,140.0,198.0,54.0,39.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,6.0,1.0,55.0,23431.0,0.0,158.58375619912783,129.5457454694899,2,1
829,758.0,767.0,2177.7006666547513,42.74041000743185,48.01092619051377,32143.74857,376.0,249.0,116.0,17.0,748.0,111.0,0.0,230.0,33.0,22.0,3.0,313.0,0.0,33.0,3.0,791.0,381274.037273,5.880723589235941,158.14034631488482,144.91380870669047,3,1
2151,490.0,505.0,1800.968155683784,47.79670908731548,58.89896656501652,87715.800715,11.0,42.0,215.0,222.0,46.0,16.0,0.0,1.0,5.0,8.0,1.0,7.0,0.0,1.0,7.0,46.0,17204.0,0.0,219.57383866688707,0.0,4,1
395,503.0,518.0,1276.3244816179088,64.2152324372018,65.1642704805265,70658.42952,40.0,142.0,157.0,164.0,373.0,4.0,0.0,35.0,54.0,14.0,208.0,57.0,0.0,1.0,0.0,379.0,222764.0,0.0,0.0,169.27775133491008,1,1
1294,447.0,453.0,1141.5736126253328,44.41258154885261,67.67195614584635,77209.82467,130.0,41.0,95.0,181.0,324.0,34.0,0.0,71.0,25.0,0.0,23.0,153.0,0.0,14.0,4.0,331.0,171675.0,6.014170225279411,141.29935872024396,179.2555579813293,3,1
1426,559.0,565.0,2041.9955303747922,31.113272613012775,55.72481667538689,74099.0,32.0,79.0,270.0,178.0,132.0,0.0,0.0,112.0,0.0,0.0,6.0,0.0,0.0,6.0,8.0,143.0,50050.0,0.0,0.0,0.0,3,1
1284,472.0,491.0,1113.1488881342602,54.10378918617321,54.81243459387679,67391.62140999999,74.0,114.0,155.0,129.0,380.0,27.0,0.0,202.0,31.0,3.0,6.0,109.0,0.0,1.0,1.0,432.0,195565.0,0.0,139.47092296823195,168.0998403587408,3,1
376,497.0,542.0,1235.9106725534243,56.55963866546115,59.22195040732878,66628.0,63.0,83.0,197.0,154.0,294.0,4.0,0.0,63.0,116.0,6.0,39.0,65.0,0.0,0.0,1.0,307.0,169258.383972,0.0,191.5158333584173,174.9406058637593,1,1
225,533.0,554.0,1321.4375708061707,67.56743375705635,43.97211495338856,49283.96471,96.0,222.0,157.0,58.0,27.0,0.0,0.0,1.0,2.0,3.0,2.0,15.0,0.0,0.0,4.0,27.0,20313.0,4.72977796536579,113.32658386918273,120.53032493993352,1,1
156,112.0,113.0,341.1677369862304,59.82139645251921,0.0,65783.91754,25.0,22.0,31.0,34.0,17.0,0.0,0.0,1.0,9.0,0.0,3.0,4.0,0.0,0.0,0.0,18.0,10908.0,0.0,0.0,114.06468424095728,1,1
721,463.0,476.0,1696.3142034994905,35.586012266018386,0.0,69159.0,15.0,105.0,231.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,633.0,0.0,0.0,143.37416483152424,3,1
200,453.0,500.0,1147.5642062264114,60.93325946708324,53.36331288975362,58715.29131,87.0,119.0,158.0,89.0,1655.0,194.0,0.0,102.0,57.0,168.0,38.0,453.0,0.0,565.0,78.0,1686.0,991400.8085794001,4.699935094789198,151.40982690783432,137.07972826023857,1,1
1739,487.0,494.0,1538.6028289038622,43.67240313359797,0.0,76936.73903,46.0,102.0,156.0,183.0,300.0,0.0,0.0,77.0,40.0,1.0,94.0,75.0,0.0,13.0,0.0,324.0,176792.0,0.0,0.0,200.81254383638463,3,1
1336,369.0,388.0,955.437513538632,50.801492461562944,128.856189411375,91158.30875,37.0,73.0,70.0,189.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,15.0,9495.0,0.0,0.0,157.57544571569707,3,1
2122,330.0,337.0,1066.465903510862,43.031338604626136,0.0,91468.0,22.0,39.0,92.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
227,647.0,703.0,1609.0335143813402,63.30715026956308,54.16173694116944,41460.24793,223.0,253.0,95.0,76.0,958.0,245.0,0.0,138.0,69.0,0.0,1.0,427.0,0.0,78.0,0.0,995.0,430169.58005401,0.0,129.15630450070734,126.55303526301807,1,1
2302,471.0,488.0,1486.430417801904,41.88829639629639,60.48508471955228,63000.0,68.0,137.0,182.0,84.0,457.0,59.0,0.0,51.0,41.0,24.0,28.0,152.0,0.0,101.0,1.0,459.0,161755.93723634002,0.0,138.60637284044478,172.58253120749328,4,1
168,100.0,102.0,267.8589670553049,61.789461536677734,41.21510761902398,68445.90452499999,9.0,17.0,52.0,22.0,36.0,0.0,0.0,5.0,1.0,0.0,5.0,11.0,0.0,11.0,3.0,37.0,19536.0,0.0,118.8386419550894,121.30559219865687,1,1
2282,633.0,663.0,1716.452475421894,39.44827630142634,72.98586983511932,46071.0,146.0,230.0,216.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,8169.375697279999,7.437343366921248,0.0,0.0,4,1
2094,427.0,427.0,1289.5175957484278,46.43119074766094,67.34687687538741,75575.35336000001,53.0,77.0,132.0,165.0,32.0,0.0,0.0,1.0,0.0,0.0,21.0,9.0,0.0,1.0,0.0,32.0,31200.0,6.564622914235908,0.0,0.0,4,1
2179,476.0,487.0,1276.448160656383,44.74190519279806,60.98230325013923,29400.0,267.0,113.0,61.0,35.0,1023.0,75.0,0.0,67.0,216.0,6.0,178.0,360.0,0.0,71.0,50.0,1061.0,619793.0614060999,6.324853110798074,152.12292464626745,162.0288252301082,4,1
224,539.0,561.0,1345.8738274498126,67.81987800471217,51.12623444184988,48462.220989999994,117.0,219.0,134.0,69.0,71.0,2.0,0.0,3.0,15.0,4.0,14.0,33.0,0.0,0.0,0.0,72.0,47831.0,4.644358778825166,118.27239582144838,125.7516110097056,1,1
445,488.0,497.0,1473.2326489825582,89.20816064724616,24.683385181057712,65514.19473,23.0,165.0,148.0,152.0,60.0,0.0,0.0,4.0,34.0,0.0,0.0,14.0,0.0,4.0,4.0,60.0,37980.0,0.0,0.0,149.69898220890929,2,1
1118,496.0,529.0,1086.5580168361603,63.311932253411555,82.49662434105437,74524.14,52.0,88.0,134.0,222.0,340.0,156.0,0.0,54.0,6.0,1.0,0.0,85.0,0.0,38.0,0.0,355.0,162792.8391395,0.0,170.6590287068653,151.6780342768925,3,1
1681,451.0,474.0,1325.8758585190612,43.46105450752874,50.669438651796554,55102.56177000001,94.0,129.0,120.0,108.0,182.0,8.0,0.0,53.0,77.0,1.0,22.0,20.0,0.0,0.0,1.0,194.0,101630.0,0.0,126.19340606669958,174.73551063487145,3,1
1154,541.0,569.0,1195.6722818180192,74.43487904973172,70.22480285293464,74301.0,113.0,104.0,148.0,176.0,52.0,3.0,0.0,1.0,0.0,0.0,3.0,34.0,0.0,11.0,0.0,64.0,34296.0,0.0,116.16120033722954,192.22703087343848,3,1
