zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY,pop_adjust
2284,516.0,570.0,1588.8169011243688,48.61595127396249,0.0,58099.619125,100.0,139.0,161.0,116.0,152.0,0.0,0.0,10.0,61.0,10.0,0.0,52.0,0.0,7.0,12.0,152.0,112255.02025016,5.63966156223094,0.0,0.0,4,1
2577,338.0,343.0,1082.0462116228819,37.58021144234126,55.39982856401917,65931.14752500001,43.0,92.0,110.0,93.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,39.0,25564.741429499998,0.0,163.5906214594209,0.0,4,1
170,13.0,13.0,37.07748379292162,50.86661415214723,0.0,88778.40561,1.0,3.0,3.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1899.0,0.0,0.0,124.8665872027626,1,1
2186,346.0,359.0,1061.412225893994,50.21072484729551,0.0,50633.80096,70.0,117.0,77.0,82.0,7155.0,72.0,0.0,895.0,54.0,660.0,2635.0,729.0,0.0,992.0,1118.0,7157.0,4463580.573543702,6.3440169905337775,147.0440213310065,201.43109895447594,4,1
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2964.0,1.0,0.0,72.0,11.0,1066.0,401.0,727.0,0.0,140.0,546.0,3008.0,2515458.1895276005,5.156944196642342,74.17058206068317,171.9188955892927,3,0
2424,120.0,121.0,374.7131808366044,45.42340246542027,0.0,70064.48441,7.0,36.0,47.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2632,1101.0,1139.0,3243.662556581179,47.14903367566121,63.87093910039898,48984.69825,335.0,277.0,303.0,186.0,124.0,3.0,0.0,6.0,3.0,4.0,39.0,56.0,0.0,13.0,0.0,124.0,57613.79212749999,0.0,0.0,167.53792382185742,4,1
1582,1783.0,1871.0,4465.589055039729,0.0,61.56521116730802,64000.0,391.0,317.0,558.0,517.0,2877.0,282.0,0.0,200.0,1324.0,15.0,27.0,376.0,0.0,652.0,1.0,2972.0,1521297.9905719997,0.0,183.35802105049302,191.79511794766597,3,1
2740,523.0,544.0,1655.6710148859656,32.83216707247897,0.0,65559.40692000001,59.0,140.0,170.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2237,1.0,1.0,4.126797145777582,46.98370966067479,0.0,44872.0,0.0,1.0,0.0,0.0,983.0,1.0,0.0,70.0,3.0,257.0,60.0,366.0,0.0,201.0,25.0,1021.0,747845.2790779003,6.111829495259809,136.86483375318036,161.95240948820302,4,1
1923,1014.0,1099.0,2982.0236175388804,33.231959049889355,55.10432025691766,49145.04902,334.0,232.0,270.0,178.0,9662.0,1358.0,0.0,2215.0,1220.0,183.0,2257.0,1939.0,0.0,422.0,68.0,10683.0,5491889.752058184,0.0,146.58097541792964,211.3934064818418,4,1
2001,330.0,376.0,970.6226886868872,31.354987635077066,0.0,61181.402715000004,27.0,108.0,125.0,70.0,280.0,20.0,0.0,37.0,100.0,0.0,96.0,27.0,0.0,0.0,0.0,280.0,129435.3393816,0.0,0.0,188.93682362680855,4,1
2313,86.0,86.0,276.49540876709796,31.603538448722098,0.0,67622.49536999999,19.0,15.0,20.0,32.0,354.0,0.0,0.0,38.0,247.0,0.0,1.0,61.0,0.0,1.0,6.0,354.0,222653.2287108,0.0,0.0,137.62768053445362,4,1
2746,489.0,551.0,1551.6757268123706,32.115179516167466,0.0,66200.0,47.0,140.0,182.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2858,247.0,325.0,753.5531588189864,31.239780737265445,0.0,53853.607039999995,30.0,95.0,99.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,15.0,14625.0,5.622131288018909,0.0,0.0,4,1
1170,110.0,135.0,282.7197717324281,69.67338677241403,83.99030394830139,48823.9798,15.0,51.0,32.0,12.0,63.0,0.0,0.0,36.0,6.0,7.0,3.0,7.0,0.0,3.0,1.0,96.0,51760.0,5.762053985483909,0.0,161.8129512056502,3,1
2813,34.0,38.0,100.69385035697299,34.649240745253394,0.0,52937.02824,6.0,12.0,14.0,2.0,757.0,1.0,0.0,76.0,0.0,0.0,35.0,432.0,0.0,69.0,144.0,888.0,575258.5124708799,6.441458498723464,0.0,0.0,4,1
2013,1211.0,1215.0,3617.550377988628,39.198291269749696,54.830392535777975,54760.0,307.0,296.0,334.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2581,355.0,373.0,1120.8381047931912,38.41913947631881,54.049274261795325,67530.53077,37.0,101.0,91.0,126.0,453.0,4.0,0.0,17.0,0.0,1.0,25.0,242.0,0.0,105.0,59.0,505.0,321164.015473,0.0,137.99525015900977,163.89301197538734,4,1
2268,694.0,700.0,2107.142622634033,35.85558232931417,0.0,63488.807745,135.0,134.0,230.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1350,979.0,1130.0,2474.446442502169,31.963419635374997,40.795759451944015,61408.20285,170.0,210.0,447.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
685,1.0,1.0,1.7291729157946674,56.443816455684676,0.0,55447.0,0.0,0.0,1.0,0.0,1571.0,1.0,0.0,845.0,5.0,197.0,17.0,310.0,0.0,14.0,182.0,1822.0,1249526.2827041997,10.349992930632002,0.0,147.58964729783378,3,1
2240,30.0,33.0,99.86849092781748,53.554942604635144,62.412897222728354,66110.735025,4.0,7.0,10.0,9.0,1055.0,93.0,0.0,26.0,13.0,4.0,91.0,678.0,0.0,126.0,24.0,1076.0,553658.3368038549,5.73591023315325,135.83890840131073,155.89430736475262,4,1
1998,260.0,288.0,829.4862263012939,34.918713348961106,57.195794746019175,66394.92022,42.0,58.0,80.0,80.0,202.0,1.0,0.0,4.0,0.0,1.0,24.0,88.0,0.0,83.0,1.0,205.0,133224.53683,0.0,128.133906671189,0.0,4,1
1363,2370.0,2688.0,5861.031598086025,30.729275551411117,50.64245166129741,57707.781390000004,457.0,623.0,783.0,507.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,6113.7383412,5.5203644916323436,0.0,0.0,3,1
2821,267.0,275.0,761.8067531105415,37.896614361408204,52.825582348565746,49715.9601,56.0,92.0,84.0,35.0,332.0,26.0,0.0,28.0,18.0,3.0,13.0,43.0,0.0,196.0,5.0,371.0,202494.64614155,0.0,150.5762360154588,166.98092162596373,4,1
1883,208.0,209.0,663.5889810410351,29.19767357083809,59.58434838762043,52554.115385,49.0,59.0,54.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
144,33.0,34.0,77.68615651850243,60.64976777274145,0.0,68706.66667,6.0,5.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
336,292.0,308.0,678.8710723037315,52.89676877413297,54.26989789479318,24980.0,182.0,60.0,36.0,14.0,454.0,27.0,0.0,38.0,14.0,0.0,83.0,268.0,0.0,16.0,8.0,497.0,273387.1701274,0.0,126.03315066146706,166.6611777351479,1,1
1080,168.0,171.0,318.1678165062188,79.5709274764001,88.58652389589038,34865.0,54.0,67.0,36.0,11.0,269.0,3.0,0.0,0.0,12.0,0.0,180.0,54.0,0.0,20.0,0.0,269.0,159372.250645,0.0,171.31882850467858,197.6415073080296,3,1
1944,766.0,860.0,2358.05188909731,31.681995831900068,0.0,62262.90923999999,110.0,188.0,282.0,186.0,984.0,10.0,0.0,287.0,306.0,13.0,184.0,121.0,0.0,58.0,5.0,984.0,495241.692365,0.0,127.63947525899637,167.74578448949262,4,1
1936,160.0,190.0,530.706112946997,29.953554139188107,0.0,64468.841830000005,20.0,38.0,68.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1625,1149.0,1237.0,2987.146212035288,36.002538299689604,68.85113709053853,70000.0,74.0,279.0,433.0,363.0,157.0,6.0,0.0,22.0,24.0,1.0,7.0,90.0,0.0,4.0,3.0,477.0,283590.75023385,0.0,181.65918529210768,166.3074402204891,3,1
2685,613.0,618.0,1810.8385875672027,31.3898183434119,54.193762008021885,50143.95632,175.0,159.0,193.0,86.0,9170.0,63.0,0.0,2866.0,1783.0,226.0,2304.0,1502.0,0.0,264.0,162.0,9229.0,4372980.82473,6.865920026318929,0.0,207.51730369070623,4,1
2398,127.0,128.0,311.9858642207852,47.51255313047264,54.28888370955039,22000.15152,99.0,17.0,8.0,3.0,144.0,0.0,0.0,96.0,2.0,0.0,0.0,43.0,0.0,2.0,1.0,144.0,50400.0,0.0,0.0,0.0,4,1
2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.0,1.0,0.0,81.0,17.0,38.0,215.0,640.0,0.0,270.0,33.0,1362.0,820459.1646660499,0.0,124.40915545791299,187.33259049709315,4,0
2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4327.0,2.0,0.0,815.0,9.0,2179.0,655.0,597.0,0.0,62.0,8.0,4412.0,3659091.419695699,4.983176453434845,0.0,200.56269930627565,4,0
663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.0,1.0,0.0,538.0,0.0,15.0,19.0,340.0,0.0,1.0,53.0,1148.0,731587.0589040997,5.406883568772682,0.0,207.3497358286677,3,0
328,264.0,290.0,653.2699525419523,44.20310972908241,56.10117111317812,41811.04724,103.0,65.0,68.0,28.0,421.0,10.0,0.0,116.0,45.0,0.0,46.0,172.0,0.0,22.0,10.0,483.0,246719.97233132,5.134917246277254,138.55538055784814,167.80558791861833,1,1
1601,1511.0,1549.0,3778.242821011348,0.0,63.87012630549094,54000.0,297.0,463.0,367.0,384.0,3014.0,110.0,0.0,392.0,35.0,9.0,632.0,325.0,0.0,430.0,1081.0,3092.0,1475319.323187859,6.700687515570169,189.83464658330251,233.90895085827358,3,1
1602,5467.0,5646.0,13605.99708793034,0.0,67.6861306204915,60183.84306,1232.0,1233.0,1421.0,1581.0,8671.0,145.0,0.0,2034.0,601.0,818.0,2259.0,2107.0,0.0,118.0,589.0,8687.0,4112153.5557144,0.0,135.53407730469556,220.93587681539302,3,1
585,377.0,387.0,972.1764522803837,56.31803090048851,53.78050662502058,60000.0,66.0,97.0,107.0,107.0,1725.0,5.0,0.0,86.0,1.0,147.0,557.0,826.0,0.0,17.0,86.0,2036.0,1326258.9822583748,5.318646370929529,173.18343495833656,186.0696188609896,2,1
1098,58.0,61.0,127.09420931090806,77.72399198053624,82.29146099135905,46984.95711,14.0,23.0,10.0,11.0,557.0,0.0,0.0,6.0,34.0,109.0,48.0,271.0,0.0,25.0,64.0,596.0,434510.84283525,6.003351978306627,131.70839138648643,195.2702837370624,3,1
518,136.0,153.0,390.20461377977665,77.83337653638634,32.74807354453313,77935.14936,7.0,36.0,46.0,47.0,1650.0,15.0,0.0,103.0,35.0,112.0,528.0,557.0,0.0,152.0,148.0,1675.0,1105744.3142072,6.320112720708322,106.73985528294689,156.74042458380055,2,1
316,1064.0,1148.0,2534.510856416142,0.0,55.76638452986363,41624.302794999996,390.0,317.0,248.0,109.0,2264.0,44.0,0.0,396.0,753.0,96.0,322.0,498.0,0.0,67.0,88.0,2684.0,1499995.7020492,4.506629150781569,140.2104164234445,191.08237170004008,1,1
2177,13.0,13.0,34.665096024531685,52.7207400842571,42.796814317702875,53348.42087,3.0,4.0,1.0,5.0,1188.0,32.0,0.0,193.0,12.0,36.0,156.0,469.0,0.0,160.0,130.0,1199.0,549055.46248655,5.732582618402129,125.60038322822723,161.9636236021467,4,1
2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4029.0,2.0,0.0,499.0,73.0,336.0,2253.0,842.0,0.0,15.0,9.0,4095.0,2760449.6524281,6.488302826441296,132.05740425330882,168.7652215688996,4,0
2227,43.0,43.0,144.43790010221537,41.225372489188764,0.0,44547.052410000004,8.0,18.0,11.0,6.0,503.0,71.0,0.0,217.0,8.0,0.0,70.0,108.0,0.0,12.0,17.0,503.0,178266.03180685,5.971995303551509,124.72924624019943,154.657360284005,4,1
1992,266.0,266.0,812.153678289028,0.0,51.99248288235537,58030.603449999995,67.0,57.0,68.0,74.0,939.0,138.0,0.0,60.0,165.0,3.0,112.0,317.0,0.0,144.0,0.0,1042.0,606445.38886435,0.0,145.22386149779453,229.64710711902583,4,1
2486,1.0,1.0,3.301437716622065,43.398228834482154,0.0,26675.0,1.0,0.0,0.0,0.0,1004.0,75.0,0.0,40.0,3.0,107.0,148.0,318.0,0.0,275.0,38.0,1108.0,606016.9655067,5.670491691848184,149.08033611781065,180.0027318756099,4,1
1979,485.0,502.0,1622.656637719745,31.418106793584784,0.0,73001.8319,36.0,101.0,174.0,174.0,38.0,0.0,0.0,27.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,40.0,39000.0,6.3306340401371335,0.0,0.0,4,1
2009,800.0,816.0,2511.568742920236,30.27584610179106,56.13639733602791,64034.66046499999,136.0,171.0,265.0,228.0,359.0,0.0,0.0,31.0,228.0,0.0,46.0,26.0,0.0,16.0,12.0,402.0,219905.61046335,0.0,161.0926190759759,207.7038329855057,4,1
2272,360.0,367.0,1151.3764036719451,34.05366092193532,0.0,66305.05794500001,26.0,93.0,144.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2490,144.0,158.0,467.97879633117776,43.283659904562505,0.0,73398.74231999999,9.0,30.0,64.0,41.0,65.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,0.0,0.0,26.0,76.0,49156.397913839995,6.130393877950292,0.0,0.0,4,1
2759,298.0,324.0,941.7351086664441,29.390030469747575,0.0,64069.324315,20.0,89.0,117.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1526,165.0,165.0,455.63706331189485,34.75953325518466,0.0,87409.84818,4.0,22.0,60.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
2520,167.0,179.0,524.1032375137529,41.20950115241398,0.0,56744.506310000004,29.0,48.0,53.0,37.0,47.0,0.0,0.0,2.0,0.0,0.0,12.0,21.0,0.0,6.0,6.0,194.0,128108.38201479998,7.349150240676039,0.0,0.0,4,1
1062,306.0,312.0,485.89758933830154,100.00594874949297,85.83626845066574,27676.0,198.0,45.0,30.0,33.0,743.0,6.0,0.0,255.0,209.0,1.0,96.0,157.0,0.0,10.0,9.0,743.0,378293.80412608,0.0,130.8348111609991,182.7238560001968,3,1
1322,795.0,834.0,1969.5279510901262,41.00638998208281,77.70940623026237,56693.588039999995,202.0,146.0,246.0,201.0,257.0,19.0,0.0,33.0,91.0,0.0,69.0,33.0,0.0,4.0,8.0,313.0,162425.10556304,0.0,176.55046725496678,186.27288486528403,3,1
330,16.0,16.0,45.022658891404824,37.14906149852185,54.543525230226585,45517.641915,7.0,3.0,4.0,2.0,867.0,281.0,0.0,183.0,8.0,9.0,194.0,172.0,0.0,11.0,9.0,1011.0,466976.05019536003,5.0295729912544385,124.63979594752547,211.96639963880278,1,1
2684,210.0,214.0,577.7516004088615,44.20372431146515,52.00585648606536,37968.67497,95.0,51.0,63.0,1.0,6993.0,443.0,0.0,2067.0,1532.0,31.0,1997.0,710.0,0.0,107.0,106.0,7111.0,3361817.458037011,7.159782945296922,148.36950936038284,218.41490774216743,4,1
2661,1096.0,1117.0,3086.0189056124755,41.631175571694975,58.12689074514707,42254.248685,431.0,256.0,260.0,149.0,9051.0,54.0,0.0,1008.0,1192.0,115.0,5003.0,1316.0,0.0,345.0,18.0,9305.0,4298762.167814113,0.0,0.0,229.5351118912623,4,1
975,36.0,37.0,83.86488641604137,0.0,116.17706180109221,49364.536055,14.0,7.0,13.0,2.0,3497.0,227.0,0.0,10.0,4.0,0.0,1438.0,1723.0,0.0,0.0,95.0,3498.0,2093935.69932252,0.0,171.96234132843773,284.62352753013937,3,1
2620,279.0,279.0,891.3881834879576,34.63141468693788,53.71386496762169,66262.08228999999,19.0,90.0,77.0,93.0,303.0,0.0,0.0,150.0,1.0,60.0,10.0,16.0,0.0,26.0,40.0,458.0,214952.391194,6.005448610740745,0.0,201.97332481997628,4,1
466,698.0,714.0,1915.1709355815105,69.08414534380988,33.5055114980366,55089.123374999996,142.0,206.0,152.0,198.0,915.0,0.0,0.0,275.0,1.0,104.0,63.0,339.0,0.0,117.0,16.0,928.0,527616.3474157001,4.748227715887987,116.9599704308973,0.0,2,1
781,1.0,1.0,1.7291729157946674,43.40729879562114,0.0,54363.0,0.0,1.0,0.0,0.0,1260.0,0.0,0.0,219.0,1.0,282.0,5.0,375.0,0.0,0.0,378.0,1491.0,1217782.627689,5.257360159051133,0.0,161.7450727298528,3,1
2556,1.0,1.0,3.301437716622065,37.42928267608017,0.0,38465.0,0.0,1.0,0.0,0.0,558.0,14.0,0.0,63.0,3.0,233.0,55.0,157.0,0.0,28.0,5.0,597.0,478449.0761433,6.080593585349457,153.58370802716823,161.51581008811448,4,1
2830,565.0,594.0,1460.0608301761083,31.06281453427174,52.73421998752183,36240.0,250.0,175.0,132.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
812,52.0,61.0,123.63586347931872,0.0,51.28598416842666,54051.76302,16.0,10.0,19.0,7.0,5922.0,69.0,0.0,550.0,1.0,76.0,39.0,1701.0,0.0,81.0,3405.0,5932.0,4729774.798089381,5.513475339209335,101.18038910786353,132.89240634524066,3,1
1828,419.0,459.0,1236.3884248749634,29.66230284434657,0.0,58203.08098,79.0,112.0,129.0,99.0,326.0,124.0,0.0,19.0,65.0,2.0,5.0,35.0,0.0,57.0,19.0,326.0,180495.10796045,0.0,173.33518764821562,135.5360094114097,4,1
1371,360.0,564.0,938.9408932765044,41.26582006024598,0.0,68537.483045,27.0,57.0,187.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
2335,255.0,257.0,804.7254434266284,39.922346964576555,48.41379792777186,68794.99974,24.0,72.0,51.0,108.0,833.0,0.0,0.0,51.0,45.0,31.0,232.0,427.0,0.0,46.0,1.0,833.0,424381.4593865,5.882619065088922,106.58632868068014,159.50323532068677,4,1
1097,5.0,5.0,11.239623952665339,0.0,46.5350534595774,18599.38035,4.0,0.0,1.0,0.0,341.0,3.0,0.0,6.0,3.0,26.0,48.0,139.0,0.0,97.0,19.0,574.0,313421.17881808005,5.804196771482,123.26019176130993,218.8207194722529,3,1
964,463.0,469.0,1076.4101400821805,0.0,117.49438722944373,44212.29474,169.0,110.0,91.0,93.0,2174.0,382.0,0.0,0.0,214.0,1.0,1238.0,333.0,0.0,4.0,2.0,2174.0,1012359.7926907194,0.0,145.18051071434456,283.3725162289294,3,1
1805,23.0,23.0,62.72731661581924,28.262834020467263,0.0,58157.044689999995,1.0,9.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2021,3.0,3.0,11.555032008177228,47.33185945146944,0.0,74026.54085,0.0,0.0,3.0,0.0,2501.0,14.0,0.0,157.0,483.0,8.0,1040.0,527.0,0.0,145.0,127.0,3011.0,1656693.2293679593,7.585891731719335,140.46252018132728,211.5232406550024,4,1
2005,643.0,680.0,1919.786032215731,30.21662489520534,55.1267237933532,52142.62667,203.0,134.0,172.0,134.0,869.0,1.0,0.0,51.0,102.0,3.0,401.0,209.0,0.0,85.0,17.0,1049.0,526956.75069695,6.660212135531223,117.61150285288034,218.30649914023144,4,1
2273,223.0,227.0,679.27081019499,36.57803973383205,0.0,75966.25,15.0,46.0,84.0,78.0,37.0,0.0,0.0,28.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,37.0,12950.0,0.0,0.0,0.0,4,1
2707,243.0,310.0,702.3808742113443,33.97319350875618,0.0,56004.87466,37.0,77.0,105.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,9.0,8775.0,5.395164969197685,0.0,0.0,4,1
2481,51.0,51.0,151.0407755354595,43.556627815963736,0.0,52095.62646,8.0,18.0,14.0,11.0,1041.0,1.0,0.0,103.0,3.0,244.0,605.0,40.0,0.0,24.0,21.0,1061.0,978942.9610236,5.438056085317763,0.0,162.1708354825106,4,1
2786,376.0,402.0,1132.3931368013684,34.04345362174036,48.45994501820106,58593.059395000004,47.0,110.0,138.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1872,36.0,47.0,105.64600693190609,28.134727547196906,0.0,66090.03865999999,6.0,8.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.0,4.0,0.0,235.0,2.0,281.0,268.0,629.0,0.0,108.0,211.0,2101.0,1495244.8629655994,6.164469319100827,125.4250007967968,137.20878569640726,2,0
1580,162.0,181.0,453.0433039382028,32.643067561567555,61.321850879887464,71091.540805,22.0,31.0,51.0,58.0,81.0,13.0,0.0,6.0,3.0,0.0,0.0,9.0,0.0,1.0,49.0,131.0,106423.61424,6.230970415967917,191.36032443874322,0.0,3,1
2642,27.0,27.0,71.80627033652992,43.84729234640376,0.0,32000.0,13.0,4.0,9.0,1.0,792.0,0.0,0.0,51.0,0.0,3.0,101.0,249.0,0.0,194.0,194.0,1037.0,679975.4813753201,6.780541284883267,0.0,0.0,4,1
1876,35.0,37.0,105.64600693190609,31.35135736472593,0.0,73958.47312000001,4.0,8.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1362,338.0,572.0,932.8887880712231,31.894646046263965,0.0,70434.345795,25.0,39.0,205.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182.0,83.0,0.0,185.0,28.0,40.0,586.0,550.0,0.0,1709.0,1.0,3400.0,1685067.3990870507,0.0,155.2060982772217,163.722445164059,4,0
1921,429.0,465.0,1285.9099906242943,32.615372571554225,0.0,60681.486860000005,57.0,119.0,158.0,95.0,768.0,7.0,0.0,106.0,34.0,0.0,239.0,140.0,0.0,234.0,8.0,877.0,570795.1641098,0.0,145.65820703936842,0.0,4,1
902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.0,174.0,0.0,32.0,1.0,160.0,164.0,283.0,0.0,58.0,467.0,1349.0,937576.7879438,6.287363162893779,150.2372016418674,165.31324345610204,3,0
813,1.0,1.0,1.0,39.13730617827664,0.0,54363.0,0.0,1.0,0.0,0.0,5406.0,0.0,0.0,499.0,2.0,317.0,386.0,764.0,0.0,27.0,3411.0,5429.0,4616860.178762801,5.337753635004713,0.0,160.24354086498622,3,0
165,35.0,35.0,85.63133161698563,70.86152086073639,0.0,74507.0,3.0,7.0,9.0,16.0,116.0,0.0,0.0,52.0,0.0,6.0,3.0,24.0,0.0,31.0,0.0,116.0,46131.0,0.0,111.51219465737623,136.4939886236071,1,1
2646,423.0,558.0,1293.338225486694,37.54040008966569,0.0,57315.62463,57.0,140.0,180.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2712,317.0,351.0,868.2781194716032,39.25234400738878,60.50791324283639,34900.0,150.0,100.0,60.0,7.0,756.0,2.0,0.0,75.0,2.0,32.0,29.0,281.0,0.0,272.0,63.0,802.0,505021.88134953997,6.184783879197972,131.75849362516988,151.13730431020832,4,1
1632,3.0,3.0,6.9166916631786695,0.0,35.83422827317172,35876.0,1.0,2.0,0.0,0.0,624.0,0.0,0.0,30.0,2.0,290.0,110.0,75.0,0.0,49.0,68.0,679.0,584653.60228071,6.089487947736242,132.46535818760415,190.37179457381293,3,1
2623,824.0,832.0,2476.0782874665488,31.56089051884806,54.440114229925676,52859.01938,226.0,206.0,263.0,129.0,3710.0,23.0,0.0,435.0,467.0,10.0,1427.0,768.0,0.0,173.0,407.0,3716.0,1726119.9477233598,0.0,138.94404035197792,208.9189924188908,4,1
2745,750.0,786.0,2392.716985121842,33.02063429666045,48.04128909523325,70931.69317,65.0,181.0,258.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,0.0,32.0,1.0,1.0,11.0,7.0,0.0,0.0,0.0,71.0,69225.0,5.911179562659201,0.0,0.0,3,0
1832,162.0,192.0,481.184547197666,25.943079350415935,0.0,53231.5,34.0,49.0,42.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2234,858.0,859.0,2491.7601166205036,44.43576286291846,64.07298842305241,47367.230964999995,291.0,210.0,165.0,192.0,559.0,8.0,0.0,86.0,98.0,27.0,145.0,147.0,0.0,48.0,0.0,559.0,289369.1533285,0.0,126.17073970532934,194.3284194203527,4,1
2202,95.0,106.0,313.63658307909617,39.868299525449686,0.0,58757.1599,7.0,34.0,36.0,18.0,2518.0,0.0,0.0,499.0,2.0,45.0,671.0,875.0,0.0,269.0,157.0,2693.0,1741183.96674605,6.6358015425297445,110.0253102232544,179.09559816260608,4,1
845,283.0,284.0,504.05390495414554,57.11736670392586,77.32016189220518,29125.0,160.0,97.0,16.0,10.0,1970.0,0.0,0.0,167.0,146.0,75.0,18.0,668.0,0.0,263.0,633.0,2060.0,1542205.6635395,5.033360572044183,111.36825678296145,150.01796550514786,3,1
1092,458.0,461.0,813.575856881391,85.04191513012567,80.3538604657921,26506.0,254.0,80.0,67.0,57.0,391.0,5.0,0.0,142.0,186.0,0.0,5.0,51.0,0.0,0.0,2.0,474.0,196747.0,0.0,0.0,133.89906110119034,3,1
