zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY,pop_adjust
186,590.0,683.0,1422.2648880013842,58.051779120736526,49.656743069865584,45059.3137,188.0,179.0,142.0,81.0,564.0,97.0,0.0,64.0,128.0,5.0,58.0,138.0,0.0,64.0,10.0,614.0,345432.349855,0.0,171.25915016907052,132.23003487512628,1,1
1236,447.0,479.0,1006.2911911134752,50.438457143060766,65.1800297439993,46650.32195,123.0,161.0,107.0,56.0,455.0,1.0,0.0,5.0,8.0,0.0,18.0,103.0,0.0,294.0,26.0,485.0,243771.05301390003,5.902875790500153,155.36897870646584,200.2385613064088,3,1
2702,56.0,56.0,168.1130544999748,29.720586028962522,38.46856545805425,44487.939455,14.0,21.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,392.71330811999997,7.080542894233894,0.0,0.0,4,1
1049,263.0,271.0,467.6139536734806,74.29875642573501,69.73216178992153,67836.0,51.0,41.0,87.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
378,402.0,452.0,968.2549205925984,56.437820725106285,68.8944397734827,39401.220835,143.0,148.0,83.0,28.0,66.0,12.0,0.0,0.0,10.0,0.0,2.0,34.0,0.0,8.0,0.0,66.0,35057.7061467,0.0,180.934286863606,144.5252835010691,1,1
1931,941.0,1020.0,2944.935216014634,30.170556054772923,59.12750392403947,57315.62463,184.0,257.0,310.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2752,631.0,663.0,1924.4298399544853,35.34513151597961,62.4460261952281,59314.25509,117.0,176.0,190.0,148.0,334.0,3.0,0.0,45.0,9.0,0.0,52.0,83.0,0.0,142.0,0.0,339.0,187026.09560914995,0.0,124.7839905603197,157.4439740393135,4,1
239,11.0,20.0,29.667978068296886,64.22220269884441,0.0,73045.21708,1.0,1.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,2532.0,0.0,0.0,125.317861440123,1,1
1808,5.0,5.0,18.58536280904244,26.456828282532197,0.0,60612.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1407,235.0,245.0,684.3131029368009,33.85189120251646,32.42845658033916,63179.63658,16.0,80.0,91.0,48.0,170.0,0.0,0.0,164.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,186.0,65100.0,0.0,0.0,0.0,3,1
442,318.0,327.0,914.4355157824248,79.81843492181366,28.178933322551114,73724.75,22.0,68.0,121.0,107.0,1500.0,155.0,0.0,58.0,51.0,0.0,14.0,349.0,0.0,873.0,0.0,1500.0,603975.6501328,0.0,140.19710538829045,157.57872102471146,2,1
1568,224.0,228.0,808.8931806509364,34.3407131442093,3.580317825,88226.0,7.0,16.0,97.0,104.0,107.0,1.0,0.0,31.0,6.0,0.0,25.0,44.0,0.0,0.0,0.0,117.0,40950.0,0.0,0.0,0.0,3,1
1559,228.0,234.0,756.2537111942594,32.966129531327084,0.0,103000.0,6.0,20.0,70.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1922.0,0.0,0.0,1066.0,0.0,146.0,2.0,10.0,0.0,1.0,697.0,2059.0,1429616.1936277596,5.246554016199339,0.0,0.0,3,0
2070,273.0,281.0,976.576336693321,40.925066268739414,0.0,80412.2561,29.0,57.0,78.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1108,236.0,250.0,577.2795150415577,71.57063145492492,51.84865258659097,72978.73298500001,44.0,43.0,43.0,106.0,199.0,0.0,0.0,2.0,1.0,0.0,0.0,85.0,0.0,111.0,0.0,199.0,74426.0,0.0,88.17026597172176,0.0,3,1
1207,528.0,548.0,1259.8379689964693,60.77335995132973,76.86584832051103,43005.845735,160.0,198.0,116.0,54.0,289.0,1.0,0.0,12.0,13.0,79.0,49.0,70.0,0.0,38.0,27.0,326.0,207913.38968361,5.694055643099651,151.21587506139537,186.14478086736398,3,1
456,254.0,265.0,757.9181809880376,69.28837686402404,29.175003884245736,52065.04457,20.0,122.0,66.0,46.0,76.0,0.0,0.0,4.0,0.0,0.0,6.0,17.0,0.0,30.0,19.0,77.0,46106.0,4.888968594623391,124.24929867289761,0.0,2,1
1551,212.0,217.0,716.7741091017517,34.774821413683924,54.03273973932248,118420.1821,19.0,11.0,40.0,142.0,295.0,31.0,0.0,27.0,57.0,2.0,0.0,90.0,0.0,88.0,0.0,485.0,242445.5104484,6.0278745373779525,163.30874316763212,207.00547087546676,3,1
1044,476.0,503.0,843.9861602887211,63.07237083005688,78.0092127962818,28806.0,265.0,132.0,56.0,23.0,208.0,0.0,0.0,77.0,0.0,0.0,27.0,103.0,0.0,0.0,1.0,211.0,96773.0,0.0,0.0,157.9319332967934,3,1
1764,288.0,355.0,789.5920418501548,37.67256802099235,68.41243200182106,78085.46622999999,48.0,49.0,68.0,123.0,2533.0,72.0,0.0,452.0,429.0,409.0,175.0,663.0,0.0,265.0,68.0,2579.0,1481368.3600945203,5.841103578345867,167.4209478284235,181.91095070532597,3,1
2599,301.0,304.0,843.0996401556525,43.65262115469061,53.11503530765995,47266.23853,62.0,121.0,77.0,41.0,39.0,0.0,0.0,19.0,0.0,0.0,0.0,17.0,0.0,0.0,3.0,39.0,13650.0,0.0,0.0,0.0,4,1
2555,431.0,578.0,1464.8645050399814,32.3929301020791,0.0,61423.52941,26.0,139.0,189.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,975.0,5.773973337219838,0.0,0.0,4,1
856,214.0,222.0,667.6439376088532,35.83513549930574,42.500824552251274,74022.26675000001,2.0,38.0,73.0,101.0,366.0,36.0,0.0,2.0,5.0,0.0,9.0,41.0,0.0,273.0,0.0,411.0,239864.35946809998,0.0,161.02693984986792,202.5543513166984,3,1
375,150.0,165.0,337.1361144124646,52.982305712686625,63.42447723971504,66059.52997,25.0,20.0,64.0,41.0,27.0,0.0,0.0,0.0,18.0,0.0,2.0,5.0,0.0,1.0,1.0,29.0,18074.0,0.0,0.0,135.5693296667417,1,1
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.0,5.0,0.0,4312.0,0.0,36.0,1.0,134.0,0.0,0.0,289.0,5039.0,3267925.7240719586,8.516236793900294,0.0,0.0,3,0
1503,305.0,318.0,765.0269561037056,34.75091254971098,39.112491501856496,83706.90326,44.0,43.0,97.0,121.0,180.0,0.0,0.0,6.0,144.0,14.0,7.0,9.0,0.0,0.0,0.0,237.0,137608.30961809997,0.0,0.0,189.93985866173907,3,1
2448,379.0,379.0,1012.0574838742201,53.17124381394823,66.81503306594256,30757.535710000004,201.0,108.0,31.0,39.0,35.0,2.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,1.0,0.0,35.0,24337.0,5.805369481504099,110.80408289557558,144.19316441048957,4,1
2468,300.0,300.0,950.3878709169429,48.31150720524068,62.50166644457616,49320.515705,90.0,80.0,64.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1073,558.0,592.0,966.8115890209674,78.9984323982031,80.18733803311251,25165.0,347.0,103.0,36.0,72.0,28.0,0.0,0.0,0.0,15.0,0.0,3.0,9.0,0.0,1.0,0.0,34.0,20026.824615285004,0.0,159.52643526583805,148.96824374095527,3,1
2609,474.0,489.0,1447.1239314495317,45.12842675517893,58.85309662327497,55406.690485,59.0,171.0,167.0,77.0,420.0,2.0,0.0,136.0,74.0,16.0,118.0,52.0,0.0,20.0,2.0,423.0,273175.374556,6.64596694204674,139.41718714985183,163.00264791968053,4,1
859,224.0,260.0,677.294507009244,35.82857004158417,0.0,51759.183355,58.0,76.0,75.0,15.0,16.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,89.0,43304.936188,0.0,0.0,215.99847462577537,3,1
2157,242.0,248.0,930.9577188893077,45.54739348001176,66.71936435676169,71919.0,4.0,48.0,112.0,78.0,575.0,63.0,0.0,68.0,97.0,0.0,5.0,13.0,0.0,320.0,9.0,577.0,251378.7602439,0.0,183.74953171234844,150.6040291175314,4,1
2206,242.0,246.0,870.9776843692161,37.42955511104474,0.0,70558.37651,24.0,32.0,123.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2508,355.0,364.0,954.6118170099071,44.70383956249564,59.18328529187362,40799.9601,115.0,114.0,80.0,46.0,774.0,37.0,0.0,151.0,2.0,0.0,204.0,177.0,0.0,196.0,7.0,774.0,310370.57739425,5.847724262369625,112.0618365615194,149.80508683097943,4,1
1730,1135.0,1503.0,2970.6207263384713,42.67304104499228,70.35948825614645,60585.039860000004,191.0,282.0,351.0,311.0,3929.0,164.0,0.0,67.0,23.0,0.0,437.0,1956.0,0.0,1282.0,0.0,6043.0,2793722.2673551,0.0,177.8326233537144,274.2949260225212,3,1
2542,211.0,213.0,695.2615269019058,36.39172679520198,0.0,70022.21673,27.0,46.0,65.0,73.0,203.0,0.0,0.0,24.0,45.0,6.0,86.0,13.0,0.0,10.0,19.0,203.0,113454.8642927,6.518370317565297,116.29444937072742,169.40522260776112,4,1
1333,205.0,217.0,423.7477291262498,38.41035339301183,83.82713787585709,64759.84556,42.0,33.0,86.0,44.0,79.0,2.0,0.0,4.0,26.0,0.0,4.0,43.0,0.0,0.0,0.0,90.0,55166.1132882,0.0,0.0,178.82849798788598,3,1
1251,223.0,235.0,478.141847564816,52.15443730187636,63.50470147032951,69196.72559,60.0,25.0,77.0,61.0,944.0,52.0,0.0,80.0,551.0,0.0,19.0,74.0,0.0,163.0,5.0,955.0,557557.12607,5.39220819923745,174.57553588442656,172.00151627601318,3,1
2034,300.0,320.0,932.6472973264933,47.1186082291753,54.42325032261857,69608.0,40.0,66.0,123.0,71.0,317.0,10.0,0.0,14.0,3.0,21.0,50.0,71.0,0.0,10.0,138.0,356.0,268846.90659676,6.621359031096626,149.64536473271457,182.71608258078035,4,1
1072,424.0,441.0,718.5287580836409,76.52276445673259,85.19755764926555,44200.0,126.0,152.0,91.0,55.0,105.0,1.0,0.0,1.0,8.0,0.0,3.0,76.0,0.0,16.0,0.0,113.0,65046.55481455,0.0,142.8564195191289,149.3790094746294,3,1
2175,292.0,299.0,777.2060811054112,47.21678370787121,61.24960279588738,38532.45575,109.0,79.0,80.0,24.0,395.0,0.0,0.0,110.0,120.0,16.0,14.0,91.0,0.0,26.0,18.0,395.0,264652.0,5.875810450610225,117.49117205222511,134.04654341442864,4,1
2389,1119.0,1178.0,3087.7045939568234,52.32322653076532,80.74276395687085,29811.442789999997,598.0,254.0,140.0,127.0,150.0,72.0,0.0,7.0,1.0,0.0,13.0,35.0,0.0,22.0,0.0,150.0,60468.0,5.553076741262914,140.2733584186054,0.0,4,1
1575,235.0,261.0,696.5956458100255,36.29808625128554,68.4850139567993,108929.1582,24.0,16.0,49.0,146.0,348.0,0.0,0.0,26.0,19.0,0.0,59.0,176.0,0.0,64.0,4.0,356.0,215471.7749464,0.0,147.3074513270956,186.89861617562892,3,1
254,176.0,188.0,498.96144933044764,69.11804666812263,72.64548116876134,80554.057645,6.0,28.0,74.0,68.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,10.0,6330.0,0.0,0.0,139.5114067175961,1,1
2504,292.0,297.0,772.1373457938541,44.73851317303235,61.911135495094186,46393.76842,34.0,141.0,53.0,64.0,170.0,50.0,0.0,9.0,1.0,0.0,23.0,68.0,0.0,19.0,0.0,172.0,91050.0541992,5.852090252779992,134.80443399745545,135.87558287766268,4,1
2463,433.0,435.0,1188.6184305601232,51.19926575957007,60.11464329132466,32365.968989999998,212.0,126.0,73.0,22.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,1750.0,0.0,0.0,0.0,4,1
2040,284.0,284.0,729.8978848642122,48.1907927093269,59.836281457047676,54156.861105,57.0,89.0,107.0,31.0,1242.0,15.0,0.0,568.0,28.0,23.0,15.0,566.0,0.0,26.0,1.0,1242.0,553477.11133765,5.510290910717218,106.73106907913727,152.21225148800025,4,1
1144,714.0,741.0,1652.002016448713,0.0,99.2872127572505,39620.342529999994,220.0,330.0,100.0,64.0,158.0,21.0,0.0,5.0,3.0,21.0,18.0,67.0,0.0,4.0,19.0,158.0,92811.58555984,5.804164271106942,134.36077937241828,221.076410169268,3,1
1466,552.0,607.0,1372.1355038373802,35.04204611263837,54.380144206941246,50686.0,102.0,219.0,138.0,93.0,271.0,1.0,0.0,37.0,10.0,4.0,78.0,16.0,0.0,125.0,0.0,719.0,380226.5636456,5.771067712687624,139.8055957508615,213.36830449186522,3,1
2017,277.0,285.0,863.3745814018806,45.52012304127146,0.0,71439.90207000001,16.0,66.0,121.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2674,216.0,528.0,654.7116444094496,39.617638923826036,61.66481782687587,56665.864440000005,32.0,70.0,107.0,7.0,135.0,0.0,0.0,66.0,3.0,22.0,1.0,18.0,0.0,20.0,5.0,587.0,343479.060327,5.616375106144188,196.6829633824117,178.97542120898527,4,1
228,410.0,441.0,959.264624208266,60.89014963813548,53.160354484943156,37097.0,144.0,164.0,45.0,57.0,445.0,5.0,0.0,128.0,146.0,0.0,8.0,139.0,0.0,7.0,12.0,453.0,234244.53601480002,5.076895267814678,0.0,118.25260992993064,1,1
1657,206.0,262.0,615.0044681521762,40.104861004718664,58.481980200960585,129722.9206,7.0,13.0,28.0,158.0,9812.0,722.0,0.0,613.0,208.0,16.0,2562.0,5150.0,0.0,83.0,458.0,10279.0,6647858.4246919,6.633276665135115,197.81098287869494,245.87410827550593,3,1
2457,365.0,367.0,1059.365680115419,55.67676591837146,67.84322981151554,27952.30892,205.0,67.0,57.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2056,233.0,234.0,865.9089490576591,45.866500919331166,0.0,68293.0,8.0,42.0,135.0,48.0,113.0,0.0,0.0,71.0,8.0,0.0,1.0,31.0,0.0,2.0,0.0,113.0,39550.0,0.0,0.0,0.0,4,1
2538,214.0,225.0,707.9333651807984,36.36961042191844,55.018156869664764,73254.54117499999,28.0,36.0,68.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1425,347.0,389.0,1087.8823687713245,34.199310581993025,56.38456959083964,71320.2875,25.0,60.0,161.0,101.0,1347.0,104.0,0.0,233.0,4.0,0.0,2.0,146.0,0.0,858.0,0.0,1348.0,612892.9661026001,0.0,156.0201018264205,170.5207151269302,3,1
2669,37.0,37.0,117.4257013844045,37.4452352306709,0.0,49459.111260000005,8.0,12.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1836,6.0,25.0,19.430152027635277,34.3573623719844,0.0,64278.47336,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
177,263.0,263.0,722.8198293003242,98.50687788696169,44.87484519193825,74269.0,61.0,23.0,115.0,64.0,1294.0,131.0,0.0,196.0,11.0,414.0,61.0,368.0,0.0,76.0,37.0,1453.0,1031299.39101356,5.135598443823413,171.12303017246091,154.16497414472266,1,1
2477,265.0,273.0,777.2060811054112,47.10483186091131,66.19254542370456,53689.73574,66.0,69.0,66.0,64.0,154.0,10.0,0.0,4.0,0.0,13.0,61.0,28.0,0.0,37.0,1.0,157.0,117149.45011454998,6.047523129115653,138.44402701053616,173.37664798038932,4,1
1815,1.0,1.0,4.223946092964191,25.960288050407627,0.0,60612.0,0.0,0.0,1.0,0.0,466.0,2.0,0.0,172.0,0.0,0.0,102.0,67.0,0.0,35.0,88.0,471.0,305060.33025299996,6.80795456677769,0.0,0.0,4,1
2411,356.0,357.0,967.2836552887998,55.73716260354156,64.22793287028291,42491.0,121.0,137.0,57.0,41.0,473.0,0.0,0.0,17.0,323.0,5.0,12.0,113.0,0.0,2.0,1.0,473.0,285661.24882595,0.0,132.90288791905442,155.39718983502667,4,1
1031,308.0,328.0,606.23122324273,68.65515534471042,77.32490396534774,88892.453645,49.0,49.0,58.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,509.23438054999997,0.0,187.36222835473427,0.0,3,1
366,288.0,330.0,740.800422068989,57.670065685116384,54.082087155132704,29961.59091,166.0,59.0,51.0,12.0,242.0,2.0,0.0,1.0,21.0,0.0,16.0,74.0,0.0,127.0,1.0,270.0,124421.3910663,5.175248312733601,104.65843506063892,196.5221443065558,1,1
2820,361.0,471.0,1088.0885135475755,36.27154899414765,59.939532729213944,52570.125289999996,70.0,119.0,126.0,46.0,151.0,50.0,0.0,14.0,3.0,0.0,2.0,40.0,0.0,42.0,0.0,170.0,101825.63045910001,5.531555851121793,173.99181579822098,129.92500195694174,4,1
1674,1038.0,1168.0,2551.2596196669447,51.86675529710701,69.27884148389343,41000.0,290.0,405.0,177.0,166.0,2158.0,26.0,0.0,128.0,34.0,0.0,218.0,1325.0,0.0,425.0,2.0,2207.0,1036252.5549627999,5.822393387021474,121.0169684884978,238.99869245042672,3,1
1809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
2464,631.0,663.0,1742.8001579570252,51.70743665356464,79.72928511533081,40000.0,216.0,195.0,73.0,147.0,242.0,3.0,0.0,5.0,20.0,29.0,105.0,79.0,0.0,1.0,0.0,242.0,155365.5684875,5.677846642115256,0.0,179.4466099197561,4,1
864,1028.0,1114.0,2479.3190114094864,36.42877105615174,53.238840916912295,26393.52601,587.0,283.0,133.0,25.0,2739.0,138.0,0.0,300.0,22.0,0.0,151.0,2025.0,0.0,102.0,1.0,3199.0,1552256.4870939995,0.0,167.26132812999083,193.5082385279412,3,1
153,14.0,14.0,30.567007706730127,64.10899349741587,0.0,60843.0,3.0,3.0,5.0,3.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,4431.0,0.0,0.0,110.98953881513644,1,1
872,1622.0,1693.0,3449.639898394232,37.6981526717818,56.15274890996456,29035.25,912.0,446.0,199.0,65.0,755.0,2.0,0.0,53.0,53.0,0.0,3.0,193.0,0.0,451.0,0.0,782.0,368020.2224891999,0.0,149.2337418733541,164.71563317464737,3,1
1834,5.0,14.0,15.206205934671088,33.74367510298065,0.0,56148.98817999999,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
332,343.0,365.0,643.7052211181991,56.77416555028641,55.276005216979414,27500.0,214.0,62.0,48.0,19.0,1450.0,147.0,0.0,727.0,13.0,0.0,292.0,242.0,0.0,29.0,0.0,1489.0,643493.6744768799,5.017531984994852,142.3607470253597,176.2076710694787,1,1
1345,3.0,3.0,13.159867364169248,0.0,40.435546534627235,69092.0,1.0,0.0,2.0,0.0,192.0,0.0,0.0,105.0,0.0,27.0,0.0,53.0,0.0,0.0,7.0,865.0,562944.4598131999,6.438094250405409,0.0,0.0,3,1
2249,338.0,344.0,1106.673876356618,43.454703287901,62.16594358819879,63835.149999999994,57.0,53.0,165.0,63.0,717.0,18.0,0.0,57.0,114.0,16.0,184.0,270.0,0.0,38.0,20.0,749.0,457433.7640283399,6.1524635583257385,159.59120473554313,160.69195573711036,4,1
2131,215.0,218.0,660.6251689395995,46.199495076103155,65.59235931634586,75974.95396,11.0,53.0,70.0,81.0,523.0,0.0,0.0,126.0,92.0,11.0,97.0,179.0,0.0,6.0,12.0,523.0,295433.49616919,6.02842008699064,0.0,151.11889745192494,4,1
577,4.0,4.0,16.16211609289867,54.46682808608583,0.0,64562.42570000001,0.0,2.0,1.0,1.0,1662.0,218.0,0.0,224.0,406.0,1.0,76.0,243.0,0.0,305.0,189.0,2112.0,1237810.6253558903,5.85284013986699,204.5767563736353,159.14362492930033,2,1
1375,53.0,67.0,121.94810424130169,0.0,50.166035845636024,55502.245610000005,10.0,14.0,21.0,8.0,1868.0,0.0,0.0,893.0,2.0,58.0,182.0,42.0,0.0,0.0,691.0,2076.0,1279105.1146852002,7.292521669271632,185.26667821947606,229.30991857087687,3,1
702,241.0,256.0,694.8409968281363,32.89334790391142,54.13743183946558,43000.0,75.0,74.0,60.0,32.0,222.0,0.0,0.0,65.0,136.0,2.0,3.0,13.0,0.0,3.0,0.0,689.0,346865.562727175,0.0,199.80597754818106,175.86933546565365,3,1
2147,258.0,258.0,863.3745814018806,40.85326898526969,0.0,104095.31085000001,4.0,32.0,66.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
260,324.0,339.0,795.6412300134166,72.17357850101169,57.990057056284215,36848.75577,147.0,71.0,86.0,20.0,3103.0,16.0,0.0,188.0,138.0,1024.0,839.0,260.0,0.0,224.0,414.0,3164.0,2623554.2461638,5.694850138120846,124.46671702059557,148.64893665942122,1,1
2140,273.0,293.0,919.130669829008,43.59361301177875,0.0,83000.0,10.0,52.0,132.0,79.0,80.0,0.0,0.0,42.0,0.0,0.0,10.0,12.0,0.0,9.0,7.0,80.0,26650.0,0.0,0.0,0.0,4,1
1864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1804,6.0,6.0,16.050995153263926,27.73927030798725,0.0,60612.0,0.0,1.0,3.0,2.0,124.0,0.0,0.0,15.0,0.0,0.0,4.0,24.0,0.0,73.0,8.0,130.0,82531.71766,6.409519246477821,0.0,0.0,4,1
1047,273.0,280.0,536.0452639671607,70.4390758633114,82.82521621229472,79722.0,53.0,33.0,91.0,96.0,201.0,0.0,0.0,182.0,0.0,13.0,0.0,6.0,0.0,0.0,0.0,203.0,71050.0,0.0,0.0,0.0,3,1
2532,299.0,303.0,938.5608218566432,41.93111680341673,60.57583038576714,52118.155889999995,54.0,98.0,97.0,50.0,29.0,0.0,0.0,20.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,29.0,10150.0,0.0,0.0,0.0,4,1
524,1550.0,1689.0,3934.199312087176,97.06656736436568,56.330861602929986,61222.277315,321.0,403.0,470.0,356.0,1057.0,1.0,0.0,64.0,3.0,4.0,629.0,121.0,0.0,234.0,1.0,1073.0,563850.3691669198,5.388960786325803,123.40789669500043,187.89084622388546,2,1
1373,338.0,338.0,851.8820807072226,32.44864280307304,57.65099630437953,47165.46351,37.0,186.0,101.0,14.0,3195.0,1.0,0.0,1062.0,0.0,598.0,50.0,515.0,0.0,61.0,908.0,3643.0,2704042.201988559,7.056381738881987,127.39866489697872,152.13894755315755,3,1
368,265.0,371.0,637.4120136491665,52.135016050636835,56.680443388167575,36082.4,115.0,93.0,43.0,14.0,1140.0,44.0,0.0,26.0,267.0,5.0,223.0,369.0,0.0,193.0,13.0,1295.0,636494.8860082402,5.2940216581401,128.16453705551191,199.20856940819436,1,1
2868,87.0,89.0,277.0908636984509,34.46960724506089,48.61712999696576,59401.390960000004,9.0,27.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1141,732.0,791.0,1727.45192266995,75.95184229195573,97.3677780663386,38355.0,250.0,364.0,80.0,38.0,378.0,14.0,0.0,30.0,9.0,31.0,25.0,152.0,0.0,19.0,98.0,574.0,356273.53899775,5.79960721946399,156.24755316166255,218.91985112531594,3,1
2059,214.0,218.0,725.673938771248,41.694026372396024,0.0,75835.98001,23.0,32.0,95.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1624,148.0,157.0,399.18264337980054,38.304254923273824,69.64603243933092,61663.711145,15.0,44.0,55.0,34.0,2067.0,1.0,0.0,227.0,0.0,192.0,245.0,712.0,0.0,186.0,504.0,2162.0,1562636.17753991,6.1629029976437835,139.70565416872333,176.1520891205662,3,1
1929,400.0,437.0,1333.9221761580916,30.851604242775398,0.0,64378.987779999996,39.0,108.0,141.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1500,244.0,263.0,652.7294212627946,37.667786015250904,0.0,78257.15067999999,25.0,55.0,80.0,84.0,331.0,1.0,0.0,78.0,103.0,0.0,0.0,53.0,0.0,9.0,87.0,361.0,167599.7927405,0.0,0.0,174.78819035573048,3,1
2393,795.0,850.0,2299.5162530097055,53.69694178768463,79.7343527734581,28864.91955,455.0,169.0,83.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
252,110.0,110.0,329.0448476665655,75.96951745770352,42.79641113584867,90508.67947500001,4.0,12.0,39.0,55.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,2532.0,0.0,0.0,125.25129384288704,1,1
2251,1.0,1.0,4.223946092964191,44.64181050027209,0.0,78624.0,0.0,0.0,1.0,0.0,2574.0,26.0,0.0,358.0,4.0,450.0,200.0,676.0,0.0,175.0,685.0,2599.0,2172069.32276601,5.8811714561916935,131.2495651622465,178.48045517269796,4,1
770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393.0,4.0,0.0,881.0,1.0,71.0,9.0,456.0,0.0,0.0,1971.0,3869.0,2950050.8570482,5.495826326541202,0.0,155.99823813540365,3,0
1220,909.0,944.0,1958.1882637883841,54.39294976989945,72.38464903546183,38000.0,382.0,377.0,109.0,41.0,205.0,0.0,0.0,35.0,47.0,5.0,6.0,91.0,0.0,18.0,3.0,250.0,123183.46327349999,5.945211558782223,150.20870050596838,174.95070877026785,3,1
2510,393.0,406.0,1129.4831852586246,41.79366558745806,63.24286427005127,45083.0,93.0,149.0,106.0,45.0,518.0,0.0,0.0,81.0,101.0,2.0,5.0,144.0,0.0,180.0,5.0,519.0,219827.4373962,0.0,98.8124413982819,124.45256058105295,4,1
2065,207.0,224.0,714.6916789295411,43.09764734109548,0.0,72928.0,14.0,29.0,108.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
